,label,filename,total,100.0,140.95238095238096,181.9047619047619,222.85714285714283,263.8095238095238,304.76190476190476,345.71428571428567,386.66666666666663,427.6190476190476,468.57142857142856,509.5238095238095,550.4761904761904,591.4285714285713,632.3809523809523,673.3333333333333,714.2857142857142,755.2380952380952,796.1904761904761,837.1428571428571,878.0952380952381,919.047619047619,960.0
27,BasaFillet,Basa_Fillet_210825142824.mzML,3891.400416574978,296.7117598255475,191.08165922760963,80.05159965242659,312.12975169481774,316.594221549292,184.5264896666349,231.53987945182743,141.59613272184097,120.00459171916492,117.4605788913862,80.73871519416184,87.18054769544221,105.33065768982873,115.06027910217836,112.3737187952462,263.8529187314835,453.87567492524266,181.21833640259564,147.7413032357973,128.12458487620796,101.5745992300318,122.6324162962144
28,BasaFillet,Basa_Fillet_210825142914.mzML,6064.842191164409,432.1357780059178,238.09517814318335,122.67585439582666,415.5051849215322,472.4539371019107,281.2435861578364,401.2939021936814,202.3687327344292,192.31618864160384,164.62970073349612,172.2635671349821,184.38466323125328,177.6899540509158,163.84111209732208,224.54657798438768,426.0420101740997,707.2719009279828,271.17748128941207,246.9063691554664,171.30959545770114,183.0611903840688,213.62972624740004
29,BasaFillet,Basa_Fillet_210825143012.mzML,2638.354101595129,120.16288707653682,86.10179537534714,51.451267981529234,193.24887051512704,222.7312964830201,140.06955166648305,147.32118282354585,91.09564553445672,102.98793961038436,82.87151647195202,76.81800439228346,78.577193090575,76.80122744056077,78.84086667023517,95.87792393634544,187.62703608615143,305.04646841446885,118.1615716901146,105.52597875250468,93.55483226787526,90.79407170026168,92.6869736153709
30,BasaFillet,Basa_Fillet_210825143253.mzML,4129.79361600804,283.2232607662678,129.80927938222885,97.16817713114948,280.39902322234497,275.9252853813373,194.21805003858705,211.5773455784532,125.23523658061788,139.5187852894773,124.60189978103848,108.86423020330028,120.86395418516732,117.66315368321293,124.47436338193542,152.44201160506063,350.5452483000075,514.2932543154901,184.073630564755,161.07398728668284,143.0469515124661,141.86941343621277,148.90707438224692
31,BasaFillet,Basa_Fillet_210825143349.mzML,2803.018218625826,198.92530727386475,76.51166830460231,64.59387959525698,226.64756128920877,249.45631255328263,133.203564621721,191.29115738189884,84.80177295251413,98.50228571163714,74.74718431403204,70.84339307598222,79.95264440546993,73.84446125433608,76.89246271743805,102.85777022917677,183.6892959572013,337.64953065619073,116.50980957677096,95.56958365756056,86.80484162034426,90.07558781522914,89.6481436621085
32,BasaFillet,Basa_Fillet_210825143548.mzML,5010.925117608586,390.99084283908206,194.36275778611505,100.69119751339868,346.5807577120944,439.6071493949841,249.8241289798768,301.907945954899,139.62626544143336,144.02691566799746,151.8591427649843,145.58103436485817,119.35659767818012,105.97812007860878,154.0704416436339,188.01753589141688,354.34092539035873,596.0736840281073,236.3166530514017,196.21719892429803,173.87218168293225,144.31250586134576,137.31113495857997
33,BasaFillet,Basa_Fillet_210825143639.mzML,2391.713885442019,140.6848401427269,69.00429312388101,56.56942540407181,175.4832162519296,185.09542652603776,122.99236317029909,112.83824640883996,78.56791004604763,87.56975290273863,75.70229286299467,77.03310839492748,78.35063473726434,76.86364145837763,71.97922235150754,91.86530677625736,182.10676421579856,247.80640134653504,103.81005996748338,95.90248547035029,87.49151882684463,90.47075657199868,83.52621848510739
34,BasaFillet,Basa_Fillet_210825143935.mzML,3396.47404603579,213.4073507289092,90.86839537819228,93.99415152668952,212.8802261794159,237.7580456877412,142.63704478857645,182.24111270636735,106.78118983657691,134.29018116306162,108.59140444855116,105.63386552800176,99.2987276565031,102.64058487039016,108.67501766642778,134.42975407228622,281.97467476999617,378.049457164668,152.7224347274987,137.05166518066565,125.2682619036934,127.21972354922111,120.06077650235588
35,BasaFillet,Basa_Fillet_210825144656.mzML,2405.5996134996585,114.53798413276672,50.136849319934846,47.252443494399394,167.52673671794318,166.1736275129046,114.77347552794124,111.84205309723409,81.38186285158727,96.48245032162563,83.00630423250897,74.95744240159954,86.69933231060693,72.37838657108125,88.25711298500741,97.07651285662983,198.5379153884793,268.4464602403039,106.85261233055802,96.126872787232,95.33443325060335,93.45731370829448,94.36143146041692
36,BasaFillet,Basa_Fillet_210825144747.mzML,2961.2620766935606,240.07267852624256,126.83755685885748,92.28017593253226,240.70009293475792,252.17735799650555,129.3851704283839,179.04763611541335,86.02356300444977,103.39841351671518,76.85289874279395,63.1504817517226,75.4946809788072,73.2577761885636,71.97797456788612,89.7887572994773,203.94886636938767,379.4442504504713,116.44225383223755,108.65944942679926,87.77851064941908,82.23753810964176,82.30599301249572
37,BasaFillet,Basa_Fillet_210825150002.mzML,2487.7704771489143,151.55093465248743,91.88395555814108,53.72429462699663,186.61362985911825,205.0274735331145,135.63244388363302,142.24463943451167,77.83779661769088,89.20249052831491,72.18848662810028,59.477208328706965,69.41102299483393,69.59433385758173,70.55527507547018,94.17247589613926,172.54950778144325,306.5385888617349,111.84114419869148,85.51414976549226,88.92019448726573,76.93490396450714,76.35552661493912
38,BasaFillet,Basa_Fillet_210825150044.mzML,1690.6745479898743,70.13952660560608,29.180450797080997,33.81076687177022,143.73127981339184,150.11628160008362,84.32010415423484,105.91106859954289,57.39575256913427,64.17255066283164,51.58412146156742,42.56679648378538,49.21765341966871,44.500389254093164,52.08479532888441,68.41632359502304,117.69140713693264,202.28631311291616,67.22574920656865,72.02280420504866,68.96265698925929,58.15838509968845,57.179371022761615
39,BasaFillet,Basa_Fillet_210825150145.mzML,2720.025625449517,199.2602330048879,93.49902958671252,73.39853612922487,219.16234450747095,228.1140208110401,126.15317197858774,146.61149541187638,85.85715250738559,92.04394081561566,78.45972370959927,69.77324120804862,76.33711918751473,69.31456883288223,70.59574428792463,90.49388050448458,191.49863304753143,340.0602820552106,119.89531244867592,100.7708042947407,84.84389512965379,84.09178809329856,79.79070789715038
40,BasaFillet,Basa_Fillet_210825150236.mzML,3797.100746622145,220.8568984468778,126.3662613928318,82.2232597410679,288.18545293775725,317.39535436808126,199.72313704038189,182.4042806346356,107.02438354199272,153.80942511516784,126.49386145577311,140.2295076897516,94.4844888371801,88.02277312275903,93.07365957341736,147.60573210303468,280.19184307801913,437.6107657903691,138.46446965176267,162.2671512372073,140.57789433596287,138.75497783860556,131.33516868950818
41,BasaFillet,Basa_Fillet_210825150329.mzML,2067.391191155604,146.2638856371244,64.22919235626856,47.05952294071515,131.9843464084776,153.26626991142638,94.42490102367574,97.30362436590138,59.60638490689545,76.93523387677108,65.77828123941833,65.1069638239013,60.350670700207,59.57788305308718,65.56603102823867,87.53780405206186,153.36247266947072,247.5937292190234,94.39065759719948,79.05659137822215,74.57761129997563,68.28232555407776,75.13680811346536
42,BasaFillet,Basa_Fillet_210825150427.mzML,3631.915680821141,248.77493979533511,158.5025309920311,76.1618218349559,249.880848022444,242.4068152102884,157.35654074329904,188.4076735889541,115.23293913966816,121.63730477122058,110.88967874701716,104.98874560399264,102.6741610167582,110.94828811124611,120.086606660434,141.756436454605,281.1242070813094,428.47114049490153,167.28098676210735,123.14710117298756,124.79017441573627,128.18748383289804,129.20925636895117
43,BasaFillet,Basa_Fillet_210825150519.mzML,2587.991802212156,216.6499965588252,79.85607649882634,48.841324067115785,211.2545447897816,223.3698004665442,119.8121978787118,153.401867165138,86.92172004057774,90.02922241226304,67.15460351063261,63.4623897578751,70.40300709164735,63.66942234256163,67.15954600221903,92.08962784301268,182.167025910003,299.5081914792296,107.4202026814286,92.29432263901072,82.98015033816412,82.88907526669973,86.65748747188722
44,BasaFillet,Basa_Fillet_210825150609.mzML,2519.6432030005594,139.4181654850642,47.808231472969055,61.47819718751642,197.19597586185213,195.1063650291701,108.28922679208404,127.20683240079764,82.6013361215914,101.81516641249664,84.2780523292071,77.70750992071349,86.81273381920033,93.75019173047856,79.22654985447694,91.4464197175231,179.97928183330777,284.3948045896435,112.01841595787526,104.08769089589244,85.10492798453073,86.58577174651825,93.3313558576506
45,BasaFillet,Basa_Fillet_210825150701.mzML,2873.281145990524,195.22106411059696,58.50280624628067,64.93901687803722,196.78612452254555,195.87937661340936,117.7009900987048,145.68997846885162,105.50186604129424,100.85850045191148,107.6233220508711,98.30382536938404,103.58230161681016,94.20676883521216,100.60422405554154,110.96311930039226,206.01537778925143,308.6144610314523,131.41832691368316,114.63600729752808,102.34810144721472,104.27917003291282,109.60641681863812
46,BasaFillet,Basa_Fillet_210825150854.mzML,2338.4338280399543,126.2288424372673,52.163288950920105,54.99052889148394,169.71035518050192,161.52144854994648,95.25961637958822,126.67317228915672,77.36007758619266,85.63240721967037,80.56045255143664,67.56490888156033,80.30268564623499,75.82781688072119,85.7020246826777,97.36345264882593,176.49181370576068,255.38452083761368,108.6199741892382,95.16893035409744,89.92233865903589,85.7871741463302,90.19799737169356
47,BasaFillet,Basa_Fillet_210825151216.mzML,2405.809509788205,188.08550089597705,56.75688436627388,57.72294666199457,162.17033457277404,173.38012765968753,105.97904471850556,126.6774594906777,65.44899706492075,86.23511429993168,84.21293166227755,78.9079440786976,75.76664656775046,71.91215612531042,82.89539569306832,94.00185886635036,172.69348515526713,259.1529695962967,104.04056400319762,95.26377912403662,91.82102261824232,81.91184913261883,90.77249743434786
48,BasaFillet,Basa_Fillet_210825151341.mzML,2513.272663093328,199.27953318754837,39.42808139324188,51.52941199143727,164.07667207008316,138.39420661017846,84.95026343986929,154.14357856346905,97.34411041387634,115.25767745980048,95.80347846185512,68.23199625450466,75.4222382445753,90.72952500444556,68.43852390501645,86.14767179482546,181.08236730837407,285.85733794398834,152.0367074368819,89.58125683168412,112.62145634040382,85.98156975909235,76.93499867817627
49,BasaFillet,Basa_Fillet_210825151434.mzML,2347.0441234855616,178.9654773672422,40.18873709440231,62.693084164460494,183.68448949271723,166.37145146713797,88.50929994237801,119.02469790397788,84.55886762057031,81.26431119494882,67.26361480197262,95.16711403065985,65.74153676972212,60.4355564425389,65.19215716815877,106.21203353494832,176.95547237627756,270.7200168934526,117.74985510328206,84.30542398200117,71.32515277440392,81.19213224385538,79.52364111645348
50,BasaFillet,Basa_Fillet_210825151525.mzML,2343.69088325531,176.69418470064798,67.89928418397903,68.95311419963836,156.10932855633007,162.33076759952877,105.0408704550118,115.78234648856004,73.05161864314793,87.29631185359456,63.6094219718782,74.60322252912165,75.36456199222138,66.78863336283754,72.63866568106062,90.28496543674562,171.1641716658644,261.88297246651194,107.4209465431608,98.07607804976706,74.97556856141136,86.81657722028085,86.9072710940101
51,BasaFillet,Basa_Fillet_210825151628.mzML,2035.5068576501355,61.06278449296951,27.54668724536896,39.327142252524695,138.04144585927327,160.1565839886665,101.96162442564965,96.74902348185778,76.384192893417,85.39789906181488,73.9480951471716,68.44857952686105,81.0155859664663,57.80954512817818,72.15258834498937,94.12376684749978,141.42611704515235,233.35232543485756,93.33006387988198,89.41510775850068,86.18421600287883,79.60543457386727,78.06804829228805
52,BasaFillet,Basa_Fillet_210825153229.mzML,3841.190138970093,222.2753669321537,125.69534308711688,113.98798351579416,223.72479130808844,268.5070961751341,247.46171150452287,190.8805988492957,113.7745991942104,178.0724968229898,123.85846374939592,112.29315917740878,130.98526455517683,124.60303155562856,141.25659123331417,150.793091575551,285.2704136172877,362.2013695050744,158.91814383136736,149.56671147474734,144.64908223909146,132.71074313475066,139.70408593199164
53,BasaFillet,Basa_Fillet_210825163040.mzML,4415.364636156314,228.75975581010184,158.85409982999167,117.38295346664056,283.76939251036976,351.24428536022253,304.14781995736263,226.68136019011385,129.8569237106761,189.42684717992765,133.84633705378707,121.13749494137588,128.95636620790248,127.3384678212699,156.1433920369236,161.20789295750828,329.4225841822996,452.4724530012864,180.3039783651616,171.08874183440454,153.23787456473292,157.00747804038895,153.07813713386645
54,BasaFillet,Basa_Fillet_210825163510.mzML,2927.605779251663,30.5941867629687,143.80138705174127,146.6020455857118,236.38406220201463,297.10954959261807,146.36262856244824,171.10119228496217,84.41950592114813,149.89079380708856,85.6275482427588,70.57493769605445,96.02699484898444,83.85601979755245,76.78710446552537,104.05574290589956,183.93033144033237,306.6691957328468,113.80870484535076,114.92468664808924,91.30898433691284,97.6993361081685,96.07084041248588
55,BasaFillet,Basa_Fillet_210825164003.mzML,1913.2651819914568,10.426092982292175,30.892283101876576,30.746704955895744,168.97764487862588,158.46902411452362,73.2961157706522,112.74098695544969,56.23812210276014,203.77866041490012,90.2501245327154,49.26050953836668,88.74352791176902,56.86064605414868,52.132466594378165,71.07776440806032,118.52503903799318,183.33684588010956,84.53201329896032,72.7668949921969,62.331761594951786,69.40008670402753,68.48186616680343
56,BasaFillet,Basa_Fillet_210825164101.mzML,3047.460849369108,64.80817953745523,93.61308028300604,74.85189227046388,220.14416745979372,250.10574084916848,169.69226399696666,187.5029009727044,109.80592092511718,146.86305288442836,99.87328475617386,93.68724369940708,104.66808038395462,106.5022059396005,105.37704967940606,116.3568961495874,185.68080763089657,299.7211518722137,141.2379509261052,127.269310703215,118.07056262979712,118.6299758119108,112.99913000773604
57,BasaFillet,Basa_Fillet_210825164156.mzML,4286.8411253581,151.93836031357446,298.86605582833295,116.34844866196312,391.6080624308206,404.40055091619513,233.0824232239228,275.842694951419,114.1958972736606,158.40342762862574,99.52200277841774,87.89745432842466,98.3171637498735,84.81390605907782,93.38518005129023,126.77537218771236,314.225294240298,564.3715412918824,174.31409165172298,152.04179103111085,113.26308166213944,116.68252530728448,116.54579979035049
58,BasaFillet,Basa_Fillet_210825164251.mzML,2586.941808997886,69.23839642604193,139.6546021302541,59.66070565978686,269.4692971402691,236.5158384320411,143.61731113513656,193.1184754828612,72.64582866493598,88.80464930994286,64.89819280536342,57.48966884630669,72.05242001329148,52.509609015593455,68.26583481473581,79.13932436016061,158.94740071825586,313.42576168301434,109.81208306200476,94.40887587813904,81.56199967064896,78.5008169369795,83.20471681212217
59,BasaFillet,Basa_Fillet_210825164414.mzML,3049.919336670999,128.9384452700615,184.46333881219223,73.75006759705998,250.00712447270516,280.4252451294517,168.3370281417691,195.56810402496137,87.95083648370598,112.56980609890486,77.6486256000701,76.66335286874791,77.25965257865616,70.73299028823041,74.10063012490744,102.5555264057813,197.78407636843505,382.7751231401807,121.15231930157012,117.12013546697848,84.645172968777,95.35230521942124,90.119430308431
60,BasaFillet,Basa_Fillet_210825164506.mzML,3115.677019109696,123.7472348411878,140.02969936529797,71.98898485050057,222.89096615021197,272.80627935390925,187.2730182878252,181.2204489810296,86.82130545692921,110.45882332156816,96.0002260416866,88.5816374633638,86.70009192371069,88.33665535551471,91.61852470836992,113.47737433451044,226.16606267779076,352.117269109944,141.6950581566243,120.3844429262712,103.35827531102602,107.3333832597009,102.67125723272244
61,BasaFillet,Basa_Fillet_210825164606.mzML,2588.061799286507,64.43982648849487,104.04314930240314,59.20447267691294,224.71928751379207,228.13896601799323,169.5967553062571,166.54159633738746,75.71631318854132,126.73562446553228,76.74613509274127,63.14373640117019,82.54157181065968,66.91937503541601,66.13331075738559,83.39811171877709,171.44510940835897,305.4949573661127,110.15344715159804,103.0107921555766,81.58023863352076,78.6105744200271,79.74844803784806
62,BasaFillet,Basa_Fillet_210825164821.mzML,3418.247417092243,50.73220658302307,356.687650491794,91.58668982982635,406.38348281014544,306.7707181477745,168.103261850224,203.7948445272781,80.47906866187569,121.82789559858227,81.19862046332071,70.42356477775013,78.59072814110725,75.11813620410612,77.12619874817986,103.35672710292928,232.21612278522036,390.031315280103,128.78304975984167,115.32215716478603,97.56458273632616,91.81745995340842,90.33293547464056
63,BasaFillet,Basa_Fillet_210825174707.mzML,2866.960603923221,90.59133776028952,225.4793020784855,71.22329787186214,292.23245496480234,270.59791632438424,119.99309699834484,187.65451244939007,80.10374873228751,111.33997259851115,73.52766541328926,76.38187642214903,70.47168557109342,65.1479410068483,70.85935828002746,85.04456992498054,185.14759902245044,334.21195927721163,109.90430118950869,99.16565300017294,84.13648355026028,77.09303232543289,86.65283916143862
64,BasaFillet,Basa_Fillet_210825174755.mzML,2851.7839945047617,85.77836465835571,183.42108103632927,76.64228410011246,229.9532690372947,272.11223356229164,150.5318749478111,157.3262967615354,80.7498710019936,95.62019863882512,69.75919607476827,65.75096127045103,71.11873666022743,65.43483189621787,72.27310118557297,89.80859019697353,206.231282545564,395.41141786732,124.53771576826053,105.18240954412484,86.56299163358257,85.06276834318871,82.51451777396178
65,BasaFillet,Basa_Fillet_210825174840.mzML,3226.9497443692344,122.58001484870913,176.46126062671345,97.42913164685643,303.1503450970887,291.32359920142096,140.6167324823731,228.4728993137161,84.36514936138542,110.67789345509551,73.32128638534421,74.0130939863762,73.84415990876914,74.81315193392739,75.16947500345071,96.9942405380162,237.489273123122,430.1451529992227,132.41659096253048,119.30569928853758,97.462808196709,94.33363607358032,92.5641499362902
66,BasaFillet,Basa_Fillet_210825174924.mzML,2975.830829687301,84.7876880367597,126.80813260873158,161.952100421985,224.78943598223117,274.99120781800104,146.77938762603898,167.74731362778988,92.30416434772346,105.868529898268,91.9839392140744,81.96563633027534,84.49072134593263,79.37633539693697,84.92976246441339,100.85767415844349,187.47838556471245,327.3078158840975,125.76242790242505,113.89445212015956,104.09264165777252,100.13116211692125,107.5319151636083
67,BasaFillet,Basa_Fillet_210825175014.mzML,3784.705267152632,189.37559036413828,225.2438325504462,88.94124846657118,348.75724440008446,352.29531640489955,187.8211293185557,248.28809750878008,98.67145836786422,119.92693408070105,86.66517335040382,88.58418061651106,83.37292728325161,87.06438320034718,87.8757246440643,122.81553871180776,261.1835257738428,468.7254233192221,160.29785634121907,141.0531751342981,115.37512353270692,108.13305867697228,114.2383251059444
68,BasaFillet,Basa_Fillet_210825175107.mzML,3304.3051578893605,119.37465771039328,123.59884532292683,68.55149101018907,264.10581741491075,263.7651801894071,170.48024935278352,191.9818925122542,96.21388862474129,122.40388979469408,104.5523100877438,90.4294960543518,102.55971183338048,97.70120028545584,104.65468815212346,125.15497887366844,256.6684321934764,371.7438846616354,138.6137332401318,133.7165689612103,121.249163641217,121.0382921932241,115.74678577944182
69,BasaFillet,Basa_Fillet_210825175215.mzML,2174.622874040225,104.71138152480124,188.6843539158503,120.74561392962931,218.15242332008492,156.37627491386766,93.65694476060924,103.16535415999672,63.39040700619097,85.89922363830168,53.44053642305117,54.23933099214084,54.88083171856623,55.10203622314573,62.480160624220034,66.14489173755736,121.67133543731816,199.1656468223836,84.67496527317638,80.85325197936733,65.08951301062443,66.35961655536391,75.73878007397772
70,BasaFillet,Basa_Fillet_210825180117.mzML,2875.212794589,75.97511078914007,131.89954392115277,155.21355124115945,290.93139006282604,237.76189255959977,154.75561487845013,175.3300594368151,86.36164950912908,94.21941381607904,73.728618470402,74.66385341712405,82.1147738894988,81.36841401256525,78.27656919686137,97.9413587374884,174.49321021053987,299.053141939739,117.06874597744776,111.05797361551735,102.35718061573746,91.60030024178565,89.04042804994215
71,BasaFillet,Basa_Fillet_210825180213.mzML,3495.0959330020064,169.50437128543857,223.5364441871643,108.144170058767,333.5937736167407,311.8713843010463,173.31595701183073,200.76337971871808,109.31595020128624,115.09744176351566,85.8711453678245,89.0967163633448,90.15777310474968,85.3846214296015,94.2066651512812,112.07833477169945,209.0512295828326,399.80533282375535,133.9263248528219,121.55139454044507,108.65368295573218,113.38181009894784,106.78802981446384
72,BasaFillet,Basa_Fillet_210825180307.mzML,2906.7844015985843,99.28089514374732,120.95018682877222,245.795931320531,222.05178092869497,240.0426187953779,154.2531549019989,152.1680754885873,89.90875161178306,94.25320303658464,88.49323832950168,80.37243362444991,84.55719090329664,85.55893495333295,87.44448213278068,98.32175602675984,156.90366404646244,265.71406619063174,116.3744885752377,110.93685848741978,95.83595014354704,109.46887833900628,108.0978617900806
73,BasaFillet,Basa_Fillet_210825180401.mzML,2872.477666616934,123.81738663713138,95.06530604759853,280.9625450233618,182.0918662473376,213.40287983414288,120.93918764066126,142.65453989702598,92.28142098656296,101.87852913928128,89.25940412096544,88.97865160675923,89.11130309485968,90.56565432529048,91.1781528492524,94.8044375906694,161.73280541463933,255.72090804812123,123.89666800152106,117.03164877468876,106.86177967086732,106.81732402372432,103.42526764247197
74,BasaFillet,Basa_Fillet_210825180937.mzML,2597.624490917762,167.4086123307546,123.14165633916856,92.26833362380664,229.02135245516183,240.20337969045357,110.4506476720174,146.178150645608,73.07094015564238,91.55046469087982,69.24464195470016,65.86977177404223,64.75233472401186,68.03390877502305,70.65804652671018,88.66589079044691,160.03526400961186,277.7600793186283,100.6190358483951,98.11385609504478,89.28362298465943,84.37780673076638,86.91669378222919
75,BasaFillet,Basa_Fillet_210825181226.mzML,2771.8206546369547,139.55397073427835,150.74131774902344,79.59330888589223,276.87494016289713,249.22739284853057,121.61816024855962,154.500667653765,72.74512138470772,121.01264947394355,77.4574756259526,67.08671821043605,76.50237155793207,72.74491758897449,78.09178886254885,93.8132630535811,167.6167718948268,302.9527078866449,107.191531251196,101.88910095977174,86.78445392608846,86.51367410908979,87.30835056831444
76,BasaFillet,Basa_Fillet_210825181319.mzML,3385.327431600079,344.614054342111,165.13702110449475,97.45525472958884,246.27112165178576,285.54812319962485,151.28852764425685,204.7745637760706,88.09990772080154,114.674858311739,86.0046333800206,81.75537213321456,86.88667039010258,81.20446222842975,88.30601609246251,108.73513843696205,209.6605789022244,389.4465383076999,135.3338000590375,118.82612745039792,103.57244893245824,98.53198879121842,99.20022401537706
77,BasaFillet,Basa_Fillet_210825181447.mzML,3242.913632922545,242.89864005645117,129.44049815336862,113.81315391163032,249.77239172345116,293.81876918044344,127.59753132391546,197.07462705236583,91.86980132725505,109.5699293128512,82.11066783633747,85.50243048838207,91.31665205174968,89.60966437591446,91.41874580957274,105.86043927343728,202.29984387390203,354.575449216032,138.03528777261198,119.5027189441342,111.67185563129496,110.76249337145772,104.39204223598549
78,BasaFillet,Basa_Fillet_210825181557.mzML,3072.5664937530755,164.56558567285538,138.0291567246119,59.935028791427605,284.9576034741355,267.29158620266685,155.04669289367885,182.1863433363978,85.368958396356,103.89726768833464,88.52371712422507,78.37810767188903,84.93278794569889,65.8721547268944,79.74087583632237,98.02908559921316,222.0749220048452,380.7509878254909,132.8133974434677,117.04085891607258,97.07890058318044,93.05547047204816,92.99700442326314
79,BasaFillet,Basa_Fillet_210825181747.mzML,4122.259043784904,221.5405948162079,237.0060308774312,165.09264244238534,369.2052748816655,338.5285909775893,213.9306251574775,226.6739913419241,112.91731059871196,134.35671446501146,110.01131420427978,105.10985494311332,103.90270657458365,96.56932431738362,110.63350127234264,129.93403971888577,279.33191213158864,489.1085952445057,161.5421122440264,147.0344198631314,128.03767588251694,117.4960486726138,124.2957631575286
80,BasaFillet,Basa_Fillet_210825181851.mzML,3032.403483351043,167.9760227203369,151.8883746266365,73.69728562235831,277.695273505506,240.8587026138929,150.18126085873632,177.21763513528165,88.56926042082765,97.03039946035832,77.9309034723138,85.88786687568845,67.76900637819395,79.71888268320333,72.3827724795493,101.4023669593219,199.78402103958464,381.3021019446872,132.81180257055038,120.8952370830641,99.7057367954032,90.70933374002392,96.98923636552558
81,BasaFillet,Basa_Fillet_210825182018.mzML,3605.680869717509,154.8204228679339,135.68526063362756,323.0375479578972,303.79862530968586,286.0110221598872,158.62869237103163,187.3412304188051,116.67162838714982,119.19149481115186,98.08296301305982,103.30167702651904,98.70246540152324,101.3582836215458,98.26104415566348,120.36584203950646,218.84909746325775,386.8559565923604,141.67741643431032,125.79114529809644,104.92880466556446,111.96798241982307,110.35226666910846
82,BasaFillet,Basa_Fillet_210825182132.mzML,3012.820332806173,144.99143987894058,73.5026233792305,486.49239012201633,206.8705903111469,195.10575374393235,127.2270546535651,140.65305792022318,90.2649192283551,95.20990281004411,81.06961672306062,88.83894875021204,79.62800831241267,83.44143437913486,81.85709489470433,91.74537062150868,157.63188294337104,267.06733131733193,114.80242372246876,103.61025805971116,98.04495792154356,104.17982066522224,100.58545244803706
83,BasaFillet,Basa_Fillet_210825182225.mzML,3666.772836006589,201.2719437877337,136.757736514012,464.9052635086908,240.6636329149744,247.74555693430904,158.5216798000181,179.73593918260124,106.76220943514024,111.68857204001316,105.87040727435468,93.93079117487648,98.10659254950404,106.64225161653876,103.9278541716171,116.6976373733476,209.8248218398044,350.37854099790195,143.92386489967612,136.67197576364632,118.68923161558696,118.57070642806998,115.48562618417158
84,BasaFillet,Basa_Fillet_210825182324.mzML,2672.839484604423,136.97372502088547,50.48625135421753,222.90212680441996,201.92902278900144,216.3019974966844,99.88089215216182,136.75577328422713,79.35068538586297,93.64683438142144,82.14645254641442,86.76636484889757,71.56498065164165,82.08047199022204,86.90658352485288,92.85985024708602,160.11646282710203,260.141628717137,111.02108191215385,110.38856130672256,102.78051191178434,94.1412458051507,93.69797964637496
85,BasaFillet,Basa_Fillet_210825182818.mzML,2765.288108508644,113.22999402880669,59.17234369119008,267.76947128772736,183.78633031788328,228.6401378291467,114.81285887559254,151.61375904721874,93.93534436993691,95.50691364473768,81.3248881529248,73.56913607079875,79.70871123771963,88.99821742254584,80.8191964186168,102.68240595029822,158.1429858308794,245.57946152821464,119.38075166360407,112.83402302894312,106.35331487058654,99.9317534111254,107.49610983014637
86,BasaFillet,Basa_Fillet_210825182917.mzML,2331.9779381803864,149.0961301525434,93.03526639938354,59.539013763268784,174.20148221722673,197.06482104179145,113.33812191543126,128.46174124391135,68.10519880996037,79.3741310706952,68.21523537233874,65.29018071032655,59.13615569933325,59.34484899576221,70.40717843435114,86.89521348111265,156.52227438778635,266.2503466461958,104.77700636577548,93.23631419709928,80.35459882342954,80.79333821444587,78.5393402382174
87,BasaFillet,Basa_Fillet_210825183016.mzML,2681.539555019565,115.93167318900426,89.23879649241765,180.51768390933668,212.001629702534,212.1982995760346,129.8317006364013,144.0942836486158,79.09400867534498,86.12682418855498,78.90325319923105,83.99542580701056,78.24801377568926,74.0593685656786,81.36631208558876,93.87666997005108,171.5030080152955,280.09989262520315,117.59562487042383,100.1574285701355,89.38147573178207,95.55491909811698,87.7632626871144
88,BasaFillet,Basa_Fillet_210825184036.mzML,3729.755304615605,287.17138763268787,161.25554973880452,109.8825952708721,336.6868283236783,325.67075715435175,168.62833338356205,245.38383827967647,103.49981064313074,134.80981216598056,101.37655168464906,85.52866206774635,93.29536564840248,93.41467213178268,99.31169630258148,120.14093526698564,232.47176015268371,425.6119883218525,150.74994098425955,130.24879499480858,110.15946475115894,105.84598353460312,108.6105761813476
89,BasaFillet,Basa_Fillet_210825184659.mzML,3080.900042636154,177.352394203345,120.60634462038676,250.17461836536725,268.2771383301134,222.9042935036392,126.96032523754096,189.23928331406347,85.29750454430543,110.76849826106005,88.45001766284307,75.91145266095798,87.5492150605198,79.71266816192202,91.92798149381584,105.2096929920055,172.18805047718266,296.75119940539975,119.89190602418972,112.48225650450708,97.47065560621344,103.60831417825833,98.16623202851754
90,BasaFillet,Basa_Fillet_210825184937.mzML,2359.711942906018,94.0847236194308,36.08421253826884,193.6047184877353,96.13639290416124,124.77415444326556,84.74223493402546,113.92751317620365,93.7261822757986,83.9350036257797,83.6453432851596,89.31710623794953,83.385543221025,94.1390932684788,101.067477383202,103.9112850623254,149.29226863107365,170.93444432254398,118.8635646740104,116.18940199004128,111.14667075566464,107.942446632614,108.86216143726088
91,BasaFillet,Basa_Fillet_210825185201.mzML,2265.685009973326,66.50052867333093,57.23759090900421,62.69924319783846,167.30040724873538,170.6022321018908,97.35512756166004,126.59879087545566,78.87309447115373,97.90365045868386,73.48726621468862,68.34022848010062,79.12233536243438,75.34185405203273,75.39027748845872,90.5065253774798,151.7217635116938,216.3938323766164,107.2006352604919,103.4133423861831,94.37993692388008,99.7678314092504,105.54851563226264
