,label,filename,total,100.0,115.0,130.0,145.0,160.0,175.0,190.0,205.0,220.0,235.0,250.0,265.0,280.0,295.0,310.0,325.0,340.0,355.0,370.0,385.0,400.0,415.0,430.0,445.0,460.0,475.0,490.0,505.0,520.0,535.0,550.0,565.0,580.0,595.0,610.0,625.0,640.0,655.0,670.0,685.0,700.0,715.0,730.0,745.0,760.0,775.0,790.0,805.0,820.0,835.0,850.0,865.0,880.0,895.0,910.0,925.0,940.0,955.0,970.0,985.0
0,BasaFillet,Basa_Fillet_210825133804.mzML,13440.30230995558,4.585888743400574,160.95036667585373,17.295453369617462,37.58574068546295,251.811954776446,256.0299538075924,146.15294633309043,76.25471325715382,597.1064348340035,234.9288742045561,143.73409625689186,121.60132936636607,191.61471272905663,477.8325170016004,243.02601615062784,341.4382043046611,55.45319082736969,76.52829806577593,331.3071834449258,155.19724535478915,87.02537020246189,159.2859239791121,172.10017626143633,379.2353843841289,204.02352493555264,94.08787611907437,101.92945880889891,91.93640303942892,110.03895712807063,79.37398612953368,92.03452254268858,93.97935319159711,215.11878984565772,112.62452568293136,82.90333477386406,83.67252541872931,100.58441297189584,114.19265114839,151.21281853023203,221.47764276999496,222.98358228931536,465.1154466245273,640.7579584392165,530.4206178397861,906.974347943544,551.4643185976041,1156.3314251667427,358.20831946923994,127.612441519312,286.34933501918226,190.0356721136801,130.42151218816673,146.09135212636355,137.30042979992055,132.8888993382728,135.747973330173,165.3213223717515,159.26715058109176,166.92177711290984,162.81567003185776
1,BasaFillet,Basa_Fillet_210825134158.mzML,20249.645856946896,5.945447027683258,495.4157951076825,61.82091736793518,27.38731282949448,384.3711190493333,368.2681898276011,199.26988785862923,181.5863619784514,729.3899701027642,335.79259920914967,208.0631680359443,225.98427346845463,295.7292391400961,768.5477591370651,350.3269714875352,425.35217701158825,100.56742437453498,135.3973740841661,520.5424737127312,230.66323626443503,123.9455055625666,218.57410398207787,248.24423798778105,250.1842427599998,197.96893895892867,128.63688013865834,143.784896414384,138.20062357712357,139.32575469070784,115.94936929548548,135.7604531045557,124.0679850819092,196.1688492296148,129.2234040833913,122.72426277857492,131.54015704606255,142.6606791766304,157.95509133410744,230.6849774933004,332.1544115966316,369.5465353814137,748.06309073241,1034.8006983947284,931.9114393627494,1509.1743794252434,925.5035620926895,1678.2716386707452,571.5629417386691,198.39539139872815,475.74903917083,311.12286796928083,212.35407525885944,253.91749618380456,204.94692801632948,186.01322677407967,194.67662747187103,263.89016321692577,218.2300545813589,261.2069970876861,242.13218265072248
2,BasaFillet,Basa_Fillet_210825134258.mzML,13680.934057839771,2.345781683921814,290.21815284093225,52.93522596359253,20.34142339229584,287.3600813249747,222.17649547259012,133.50066969792047,83.42924418052037,575.6324799948269,214.72664454778032,140.88095330066153,132.55072206457456,232.53388403682487,516.5504523740574,262.2741477684842,318.25142285341303,68.03951271744,89.09023352605955,377.3281813834868,161.02227121865937,78.14297857956281,179.5102565763489,178.77552973975526,150.0605759696699,141.9076629586163,84.72941092933928,107.01816895367608,107.99220976892748,112.48867963997574,87.88134902824484,89.9997326168276,94.23422438369428,144.72734691750088,96.63890473369568,96.34467826751404,102.85577309098508,96.42719794095508,124.91542735572848,164.72352000040183,227.48026802612773,233.40244103692476,460.21278101544425,665.3320632479376,523.370224155759,904.6567769517452,585.5702285254096,1152.3760979781923,370.484342945889,145.59848523265956,301.13777461819313,200.93629147184416,146.91529464155872,176.87790838424158,148.2315134721803,152.1150982106781,143.98670024874886,174.85557993219743,169.7188744405602,190.43341955071384,186.6802859583337
3,BasaFillet,Basa_Fillet_210825134350.mzML,32216.92417189724,16.382810950279236,999.7614349126816,173.83580672740936,65.12410885095596,506.8390724579493,416.0912603596847,231.23164611260097,275.4120139936606,1035.0565606487176,442.3624940727439,328.80592804650473,457.8277957660811,443.6734628378399,1073.9413389446845,544.2912580111799,745.9383065011764,216.91535999718164,269.55750434521644,799.2317239378983,388.4293688028713,267.2456586542154,384.095295641553,456.9171221018036,328.6587941033629,333.2107572171122,260.961135405302,290.1043142641893,262.6988420824683,270.5803909933799,255.29609532994883,275.4888287944798,262.3129685607695,331.658750342897,261.95576442744994,276.17609792322475,297.9830807155946,276.3712650084118,364.6332071817539,408.0947085245806,610.6029779268348,587.9821448037864,1214.7562125196475,1485.083535372483,1283.7285599203046,1962.5584361987223,1261.8562486011538,2201.204617223655,860.6499796155438,397.7267783400506,661.1302877071429,511.5050331112888,400.8666726504654,433.9077026849544,395.2712095703159,389.34254833252896,420.2454128642781,447.1289747910648,426.83113535914686,487.1414089988218,482.2519617552231
4,BasaFillet,Basa_Fillet_210825134444.mzML,17109.51316285564,8.567322731018066,352.11544307072955,76.73955452442169,39.65429151058197,448.8103916446368,311.90094444155693,155.3746639887492,110.97843451301256,787.0747327570878,340.17265052227754,161.8401966293653,182.931145600194,235.52330544392268,690.5637349169403,360.5633767147257,328.7673130747817,79.55461686750253,128.22539081757975,519.8162347406148,192.95021043646904,97.01545637306714,187.97196698958564,239.2863788874297,296.3129304277992,185.4493186160471,108.2281507550251,138.07609390043595,129.2279759079691,130.3355037311068,115.91105668275124,102.30939767464758,125.88255662545834,173.47393764238507,131.6462215099414,107.99745398395592,115.277241270986,126.76906349299443,142.4288297649414,181.8171519919005,271.3869086505732,265.9396434666697,544.8297546075902,816.2856094143683,657.7279893014802,1141.4326924755578,725.1367491885383,1453.7970097513949,472.3708532044979,170.7405852983792,341.1844441259468,251.6170876399485,172.20094569248667,195.629692060803,162.41089500781865,162.14558593768174,163.50269937033804,190.39074425631824,184.37376710069384,215.14828183628288,203.7205832936747
5,BasaFillet,Basa_Fillet_210825134539.mzML,22562.50625613704,4.002393007278442,703.0070005456607,148.96446939309436,56.71164882183075,432.0107898712158,319.0601372818152,179.08875282747402,173.04048719008765,960.2654188659454,428.5405360934281,278.8364680111408,274.52035527087395,355.6537150100583,958.9037672110136,478.79482245246567,500.14452842928114,111.64578539530436,163.91572414948826,662.2242488093361,255.7364679700842,136.64350420184553,250.23052137483765,312.6717156340039,408.3717915345236,272.5594209327111,138.01730333895222,178.0369342188659,158.83449180420575,163.95345257321995,145.20424861330832,147.01171356298534,145.68872699708305,236.8498668565421,164.65272943010334,138.03039428490237,143.57788549915793,142.16501797855938,167.4073480187295,228.1026331061842,349.3236536803372,362.6400198912097,700.342824959421,1091.4266233402084,853.9783215884923,1513.5732541300515,939.1659258077724,1830.213863319003,603.2715739270445,215.53754735038973,470.5195028580656,311.4711109893673,213.43584925529865,266.64661694434585,212.17183443708623,218.62502480601515,225.0710809497858,264.71120523018817,246.7189551040909,288.0336913296227,262.5505596716391
6,BasaFillet,Basa_Fillet_210825134639.mzML,18021.893991900044,5.664564728736877,536.6823661327362,105.84793335199356,25.045718133449554,483.4956279496352,183.4362894097964,122.3819939215978,163.47655154069264,896.8125277065569,377.2100357542435,182.42310117114164,240.1616540352504,285.7241201778253,843.7495252871734,392.3861885116215,406.7662142949445,76.51021003723143,155.88993595479025,583.9427503813439,215.20341452521356,106.29533148739074,197.84617943190483,280.533839400795,162.54110443578745,137.72856676278315,118.65304946708903,156.94618009776096,134.2722918632441,108.42143433506868,110.21519119118976,126.65920031267672,129.20312663204913,159.1702085020996,124.13074707724743,119.8342209826859,130.5397861486651,135.60821260540902,134.95880482299887,200.19845332854337,280.2860494643958,274.3041176151729,554.7805910621919,840.8321062107776,639.0086130763741,1198.050355872801,717.1519180786665,1438.4668654589943,489.7053218983377,177.13879216762962,338.60378295808914,257.597304678604,187.76696209647704,199.20825004317825,179.814241273395,174.2501460459418,182.88031233826777,226.51158399673756,200.1643280643364,208.25769853953105,200.5479990687816
7,BasaFillet,Basa_Fillet_210825134733.mzML,18834.97367902514,8.021685242652893,591.0736559033394,102.27509391307832,37.54870009422302,434.06076417366666,188.9365787108739,142.46794524391493,149.2649672269821,910.215947473333,396.7266894658407,215.08810220360755,207.4968692098345,287.01207333377425,868.519271324259,408.8845115768919,440.0737413013738,91.33509533149856,130.91507957180343,649.9856971662499,247.3509541136878,116.32970281583924,204.32564068096025,322.3851516196166,165.23135209007867,163.5633502828223,113.32150571658498,170.7218086757529,133.84236333657483,135.1574285039439,122.14218409567596,136.72917391264338,133.04177560305695,170.86852537894146,127.22959946097232,137.0632693715555,137.15965031564755,132.436976621686,150.19993841841094,188.7508561259142,289.0861372582132,302.3841031977646,603.8351322870126,859.1451720293774,661.3540027407845,1219.8476619221149,782.7736365119347,1487.0699229927727,493.4402627168497,181.7193714712731,364.5543298447148,274.14828522484385,183.77130906216107,196.5617183975728,180.51190729475795,181.52356866515728,194.0466150546374,249.06931727354075,197.76304970656395,245.02593385111825,219.58856591440684
8,BasaFillet,Basa_Fillet_210825134953.mzML,32250.791375190165,6.883066177368164,892.7549285093944,224.7232346534729,75.88606768846512,744.15864649415,405.14638205369306,290.65599574304764,234.97734551032383,1530.5664146956944,620.3092242578666,326.3137960541815,363.6923143108685,481.15070387054055,1446.5067816744936,671.1954746645509,674.4298289579529,164.34114653449203,252.01058783417665,1054.1502193666363,397.2448837023815,209.83292813745757,347.6471718211969,490.5842786602639,356.990089282946,275.891195739444,211.9665272421393,268.9217192010383,235.8453892018008,230.7352390426022,207.07823044713845,223.84374359372632,232.87461458383967,280.6899472866303,240.982890551463,218.6450409349124,240.31754267254,227.24567530217536,270.2143852879337,343.9606786805072,504.2209491861758,527.7645714348761,1016.73879510555,1501.4079929383136,1166.5664024683929,2131.0184322737014,1345.784595289348,2496.963610182292,870.5971879419043,329.4902716076873,657.3922257207051,476.2791479041997,342.10781025984414,374.73785674519706,354.62123802358474,315.8608879026437,317.83605571214,385.7633367708647,374.9602125529238,408.0263658553548,381.2890988909596
9,BasaFillet,Basa_Fillet_210825135050.mzML,16253.2896909233,8.123891949653625,544.9328445394834,79.42343151569366,20.831115901470184,436.1811229685943,156.89084178209305,98.37255053718884,107.26055883367856,777.5525977334804,296.8350783481485,163.15521366000175,201.2596207598845,236.18306181970092,786.2305200078744,365.81208262476656,405.9711502035459,94.70708556274572,128.50246274528052,584.4925425148803,197.62315323825007,135.111476622309,199.35412614047524,249.20350121412784,160.8942312110941,140.31130035150622,105.59155987572105,143.74377364246186,115.36480504397365,138.67744634780618,120.07549645976415,113.10473707830064,120.25254324669874,134.34658420232984,125.00636029221567,120.41812576473964,126.40565939135796,128.61850014150917,139.5550418919084,176.4767699856666,252.1157058270396,254.147206640435,465.3373615750876,690.3335864333602,569.7898768759625,933.8182290319572,653.8572793013817,1228.9651409351848,424.1985676900484,164.6718285730176,328.7900396616453,233.39540091441123,170.4406080794948,184.68304272284485,185.4674505365134,166.53501708556496,173.10968291342544,206.39276446499264,202.08086983077757,200.98788701703475,181.3191786627393
10,BasaFillet,Basa_Fillet_210825135219.mzML,25554.634896556447,9.391775488853456,1038.6161860525608,198.43728703260425,69.53173611561458,638.0389834682146,306.756524737676,201.8264226198196,272.96396409273154,1193.1526345768143,450.1578990836938,275.06275041188513,333.2598025412786,362.1165897789455,1180.589127679381,561.517285656542,613.455288365625,129.36935822736646,202.03017521968908,888.6320941898813,309.9971308121734,172.85644736938065,286.5008671187691,430.623852002345,237.21485042620188,219.2152477668392,166.04634314143993,239.58427628493,194.7785713418264,176.2925638899437,174.96574893228248,178.84218164131929,189.19183362361588,209.21452804943388,182.0876584446117,178.83684038304833,169.27236391225497,190.01793731633597,205.4297265977137,255.49002542671948,406.7542966525117,392.65755728041984,739.2212867491661,1115.8372850904316,879.643175112505,1548.5661464126565,1017.3171774673716,1922.4989956945217,662.9267224624566,257.5624384034871,475.0249725131319,352.6814563032445,266.42225762687127,277.0787121805509,250.02991463431653,246.49918295553056,251.34545337951744,294.9656356125704,281.1391258679512,324.3886890558791,300.70953528099744
11,BasaFillet,Basa_Fillet_210825140454.mzML,18485.567891142677,14.613619446754456,764.8944443861643,150.50063902139664,36.47338622808456,460.1569705605508,238.06246610482532,118.06631887952486,170.54420097668964,852.7329227568612,332.2816933047204,201.01181625525157,238.96233640369917,229.2131770653384,833.305177597635,369.1757083562631,426.2956692043277,112.34923918133693,167.51392984645707,606.1451105050153,204.62434197242516,156.62878014445303,207.3895969055948,276.8218467700361,177.74388981754382,165.57731628052002,131.28791454424933,164.94248836548385,145.88700144825205,154.38649519010195,143.50378288584093,133.6762350457055,147.72684001619854,169.2012144537414,133.14090495577878,143.17460791161565,139.79299896738746,142.1961628919685,163.9675450253925,186.65961314995664,272.4942520725851,255.45049422740328,489.9024351224238,757.8312577242541,632.1208092252667,1093.8986126594668,733.5428665165979,1524.829097333222,467.98161733952776,195.72525728527788,349.39093950679444,262.6523731217286,190.0583062176574,212.7019524044921,203.5470112450678,191.0781433987736,181.17125941025708,218.55020883232535,206.40880287503384,220.73452957921108,214.8692622221592
12,BasaFillet,Basa_Fillet_210825140549.mzML,14429.740630327731,2.141261339187622,527.4018108546734,91.23395204544067,21.400421679019928,332.8132098913193,119.37345186869304,129.4628868063291,138.11108406384787,650.1265637497108,274.5950808814593,132.81335353056588,182.5105037709077,159.36424313485622,656.3615375911734,302.1759907059684,333.7660293822251,88.84354904095332,99.9011644601822,500.4259472041763,192.59251636891133,129.63027793736686,173.89966048290805,247.576613822372,133.48502703678042,137.00207798783742,100.20775765700944,135.73605809627227,135.89712529712253,146.34340730049306,103.41102356220048,110.06802643669114,116.72749254041248,106.55377769049194,103.29163397730342,109.78736941743465,97.86368014968576,119.66901215196604,116.91453760683352,151.93986192936936,223.90858131499937,231.2067693457379,393.7899224118266,583.1780998750573,468.9876045075709,811.608750185868,585.05514859235,1215.3569125448914,354.9139043359683,168.2247709535976,259.1721768130635,198.01630166292767,183.6794457908194,138.2417936739276,155.5259546970505,175.77903878483448,199.13012185654412,164.4365328786561,141.7707320530131,189.195527916619,177.1435606822595
13,BasaFillet,Basa_Fillet_210825140636.mzML,17788.462123944944,7.162608742713928,742.189142982165,146.60468763113022,39.85277181863785,448.5936104218165,132.52763352791467,98.91089827815692,167.21685618360834,787.8152298607997,391.663182413578,159.4675396968921,265.18390777394893,270.747384698618,857.5094279386325,367.3339848093226,424.56362606698553,95.4318831429595,124.8674222852503,564.054684632178,209.7187282641728,124.44406774526551,156.74747245860476,291.4646354629142,194.42972791514444,135.81635690592068,105.56159456008012,146.42432516457626,123.80549257690514,118.34636896186406,148.797949499653,165.19555684559876,130.6471382175775,160.00896688977537,158.5525399869181,142.16676074450922,124.16846693231687,123.09099407944362,170.3411589295876,217.85253925645856,270.3867386566599,270.2040946893536,494.8873604810239,757.2980607720365,582.967137623146,1042.2022001021803,715.9173946887358,1347.171483040721,466.97230528334046,184.76076241455056,347.84941892250134,268.5085770406152,246.74731074702876,178.84966023957233,203.4128941392648,172.04014624155326,165.74530354383344,221.3778854933338,196.3672559544813,200.56753009325493,214.95127947515695
14,BasaFillet,Basa_Fillet_210825140814.mzML,16115.119433439462,3.4343477487564087,688.3899979392687,165.54534190893173,13.588712990283966,334.697262207667,116.63704064488412,91.2700168689092,171.09988945722577,741.7110003416026,304.54437866012256,132.39503738567942,181.18312322696048,219.89124871918133,737.425158446537,365.8373778388614,307.2086199978987,133.60805420762017,101.75324077464283,573.1424997750944,172.42530277626855,113.74899081644558,191.71082509855432,269.03076611454526,206.1933354848434,114.42201905558034,120.9286523713479,140.79052651334032,149.9278974650742,171.6299428183881,153.27146752425085,112.5111882298371,162.37911160474732,121.54103230266342,166.30863070218334,104.55321956301042,110.82767679053552,181.8629105987229,148.48844575675537,154.4673784313307,249.25792099038463,238.52348791110535,427.2721973934218,598.678866982949,442.7637861347956,797.6928399597386,565.2712414645562,1246.7880464689797,410.7458190694384,212.8098341915561,301.5308037152333,224.8047563932262,195.04995322853296,249.3236319240408,210.1601082683956,172.29367966645898,247.6592699066064,197.2218573893486,219.2703551823512,245.11434785050096,212.5049601892912
15,BasaFillet,Basa_Fillet_210825140905.mzML,16204.11202864964,3.862240076065064,431.9931075970332,124.53904569149016,16.883921682834625,319.4854731261731,113.08845281600952,83.52788230578105,118.6287418782711,686.2472958858995,277.91084416707355,153.87158339742626,235.61752674976984,242.9607523230333,651.1929857284302,383.7041230874875,381.70010156778113,112.62466090037708,141.55867871774566,486.7750805412794,218.75669720174605,138.63209557660988,176.09128182076702,291.5385986956634,157.7775291712253,182.2895638780577,174.64372380734787,170.6816471460677,163.5531494908544,162.32724106360394,163.751083285769,148.89679999086593,164.0696538885236,165.52386436208093,156.98389512182894,160.52405663759677,165.13196747844114,169.16230753231548,180.17039146811672,196.3842439335018,277.644345849297,264.69476869083184,425.0552891430872,622.0919425514958,599.5692178430686,809.992431448633,591.0977211824716,1067.4460699824838,377.4602369008117,202.46807600237688,320.6102835839424,258.2308782235266,206.1121895521398,209.86522869034545,215.4438481385176,199.7690686155727,194.89525696436183,236.10641553380665,211.5489670609753,220.51013703901984,220.43736586192716
16,BasaFillet,Basa_Fillet_210825141159.mzML,31945.92258967139,8.809041500091553,706.0670561591785,260.8584735393524,76.39426507552464,387.0410777509212,205.68058416247368,136.600061527888,200.74610319998533,817.9580457228948,349.7404551923275,305.5928425154129,430.385745571057,374.0348298574724,990.8674905290142,487.6718817577309,823.982299014743,294.22982088931093,299.5691966180041,660.0939169710184,383.80175134635937,300.19803934546263,397.8811909688019,564.2282690350546,656.538233124771,468.4892729538804,373.2861315900048,377.7572147109096,421.28665274253007,358.20799415723275,366.3983635876269,458.9577461576628,415.3378664952598,481.9171415880979,451.5419438884084,398.0755834158924,473.0222459275748,443.5732698354518,499.67344333517065,521.1242888869023,618.6301473071584,544.0302534753528,865.2321300339557,1145.6757765926288,1081.8421201066449,1387.2793388064358,934.82600804029,1556.9778988896942,728.422346966994,516.6154724474203,617.3202843487479,563.1560309457846,536.7125576224665,521.145954606144,532.2236890860678,500.2957017679184,451.2549141528749,531.6725687847725,535.6752129435208,590.9246234753726,558.3897286236831
17,BasaFillet,Basa_Fillet_210825141950.mzML,10356.035741999489,0.0,223.20580035448077,24.357351303100582,19.669188797473907,150.1755972703298,39.63067018985748,31.903717954953517,43.38305191993713,415.04115222295127,116.9338423530261,69.93891225999053,94.29443868909564,149.02049831106112,419.5172034346911,183.42826985929696,231.6291443019288,64.0142931368616,69.51223666114467,251.96943277724372,111.92955915066932,108.78228929084102,129.9528806135695,175.60795806785254,144.1647190725629,133.98645105949254,104.75586109344776,123.33448657338916,133.890047040629,104.00896493029828,100.1704446170065,131.10687061761945,118.74980586237378,146.35998372259084,120.39776070614656,117.37529720009718,126.2476157688669,104.68099335105828,128.3054876749738,181.8613705124737,226.2586132576692,204.99831985981248,262.85923573355217,377.2693629261779,340.4796275465858,505.8641977614414,333.1173366484512,644.1902821236392,240.61630302023275,143.02499219031716,248.39361477684488,169.88984944207408,188.90759523700785,207.0840399190991,149.93293925081596,176.4562285236537,148.3002689941302,144.2279183242818,149.27790798524583,201.21241596156244,150.38104379350952
18,BasaFillet,Basa_Fillet_210825142035.mzML,8212.575160097298,1.1967122554779053,166.90278881788254,30.176299333572388,23.24141138792038,275.11247140169144,33.512405037879944,41.31989481051762,31.43994734684626,522.6378259519736,199.96588917771973,84.2708439985911,79.3425130844116,119.8665995279948,398.0208572316264,189.74213999907172,191.9753506405013,38.69539283911388,53.51316071550051,257.67564674530706,102.31593337541536,67.27990508278211,120.89056042234108,143.2038989105868,223.73256089474475,115.20786884038736,73.39087945591835,83.74510277878672,74.08136938611666,72.18539502819378,63.84744444489479,65.90046484896115,79.96740799375944,114.54683071475525,80.1670870925699,55.99811119139195,71.47954317913168,75.46209053170112,77.38354663598588,81.94573189247222,123.3834946900391,117.91121078428164,190.19097221174428,278.39821810414696,256.4815960577239,385.54644780652296,299.47112107476124,609.7490386974184,185.0399981836938,90.28940892326196,143.98203630756163,116.15915512594827,84.51945686747158,108.09840046366055,87.82651657722299,78.91019990486758,77.70154238532459,99.0882198573707,90.9377123972511,106.79871919812666,100.75181147440256
19,BasaFillet,Basa_Fillet_210825142129.mzML,7234.825912465334,2.6068371534347534,137.39832709232965,29.82165849208832,13.810985147953032,163.21958875656128,31.355819205443066,34.2655499180158,31.639319479465485,420.1231221278509,140.64988834063212,56.34435765743255,65.95647214140212,92.34601344068848,364.742479117191,169.0598882506764,149.90007320159958,37.09306536118189,51.43208596905072,238.3054561831649,105.11120071240832,71.11103920141856,91.00860270261764,136.3688759849443,165.34186682579835,105.53359510119776,64.4144666106928,80.2905280659596,71.33371901909508,61.384232292998405,52.14922224538668,69.57587477393223,64.26739106362776,100.30782196417688,72.17566297082675,56.819648847693486,72.2379822120522,63.52424612896783,75.47965950795583,77.83178900697875,102.78744686180124,109.08909781508976,164.94968028728852,249.96821478974812,217.938203225072,370.0618275120376,272.53069700906406,568.5084395148473,158.5538395754623,79.54874636988448,145.43047227094507,107.1608019011232,88.67234709049976,92.54778155917558,82.45352687518748,86.5087367720074,83.39941924502924,95.67553749160096,86.27102043740406,96.1508648060349,90.28079878114043
20,BasaFillet,Basa_Fillet_210825142217.mzML,14051.976121973505,0.0,507.51539935668313,94.0964288711548,22.751041382551197,317.0644600292048,73.42481178045273,64.40089416503906,126.39485412041346,716.8283581730863,304.11807553966844,133.75543301701546,192.3950899322828,205.6546792546908,718.7989661143413,325.181500569317,321.6414846340815,69.03950163863954,146.1470574438572,468.6127147269153,157.69095498261944,110.38718400422545,157.74457342551128,239.521556834942,214.18833379423813,134.76708785456756,94.9876421366419,123.84246328846804,145.14802987221603,108.628005270017,92.56932317109678,144.48219495370532,109.14208939316724,186.23419187002617,150.27060145188722,151.58627972054532,136.41349581825784,98.4512241413196,164.36642895649726,170.85988924255292,184.61706556085576,228.68823571621863,354.3012829849536,511.1715490314863,430.4671443537772,724.9448941946052,491.041089019173,1018.3726595522342,356.20894285732265,165.65735099546148,250.0874282111549,204.9078173773272,163.27388452002924,152.8989068963804,163.38014752937517,153.33814951441627,203.5129137917812,159.50067012368015,143.15722280556844,154.0157101070597,139.3307558987499
21,BasaFillet,Basa_Fillet_210825142311.mzML,10023.510146397157,2.517273426055908,298.8093878030777,68.01270687580109,18.64601302146912,275.0302656888962,59.82873097062111,56.58726242184639,46.43081921339035,561.9387774785359,241.82211081584293,104.10487680633864,118.7554286122322,146.40456841985386,498.0941729442941,242.40367461513907,241.3375429556484,58.41508628328641,58.09568032224973,337.6050541100048,157.08904407450134,99.50969825699217,151.6820244909752,173.26532845388328,184.2054332696729,109.28019205360184,78.33990230021024,95.33435494209952,86.09784551830519,90.3784656287659,77.97333356312343,85.97302306720188,86.09749168753625,114.70336549835544,71.72984529251144,79.74483185561876,77.62990156875716,87.41132322540358,93.41202097568244,106.96213726708817,139.35291853920808,137.5131397180029,244.88785791791253,374.4357032811834,330.34852723336866,524.7933984879656,384.6943504174742,766.1799241522365,227.53425430304225,101.13150056382536,177.94875803411014,132.49475511571805,110.56108954016008,113.20971593340752,103.0930983059506,106.33767659878748,85.60431676748253,115.76236424947544,104.38768422265592,98.6295134637048,102.95060377661112
22,BasaFillet,Basa_Fillet_210825142402.mzML,10635.237731569065,4.247492790222168,427.8810456792513,79.58048260211945,15.966923117637634,275.318526049455,63.85875777403514,44.973170499006905,102.33724182844163,528.4922874410947,202.31621494690577,115.9447190463543,190.7779094676177,176.51682491785007,539.7303855364758,280.749653206127,225.77044782241188,51.188083006938285,108.59869999289512,333.49113475089035,137.74372594436954,90.76476953029632,140.98501590717407,202.61366092302492,162.10938573493843,134.5497668147087,72.64673557480177,94.33746809326811,88.32425032731085,79.98727576902934,75.53377331410137,101.41547202505764,112.10844411537762,99.5044882342929,74.270205981107,69.6392335267294,76.05767487651772,77.42206973551758,79.37704623904493,129.5965674582455,163.91510488585274,166.40687437179758,254.9273528398612,392.0109418464975,334.2008233561716,542.3319735729899,422.9797516074205,781.718266347853,206.9186051745682,127.8399818722175,203.54327051387617,158.18660980937537,120.53957298204068,107.58655476381834,93.55777005908898,123.882116578715,85.44764157750157,113.10665882544598,103.4477147567539,138.7135223355859,127.24959289098716
23,BasaFillet,Basa_Fillet_210825142451.mzML,9150.503458552705,0.0,251.26808551947275,29.781063079833984,5.972768664360046,181.68742722272876,35.66989279985428,19.80813674132029,76.04754457871118,524.7354655484359,160.7117589712143,87.10378091136613,150.2887016157309,166.44115295580454,424.3354682603611,275.3687369678702,216.75565418402357,92.3508694211642,69.3328836162885,299.36993604748795,110.3968960323504,69.80255920191605,142.1987585061126,160.63362901593956,114.46866056663649,113.70908662776152,65.42620659498941,98.05557586905502,81.23789966078031,65.03401528426579,58.969603863027366,99.9128100101437,67.29639189375771,76.4459389907973,73.75134702059958,60.851411217734935,62.68489646854856,78.30199748022216,80.91688687299924,120.38341930177477,173.00275590873898,190.919385014814,233.46055429815743,330.04739470582814,259.8039933472022,450.788174826958,337.1511143478821,731.3504026645475,199.40288182604505,90.33133931084284,179.93844190520298,158.64232415344463,119.57282464266989,100.38454976635752,89.00049570477196,109.22307536128106,109.06039696301389,124.32920893902904,80.86491255718909,93.30845306722978,122.41346165606248
24,BasaFillet,Basa_Fillet_210825142550.mzML,7263.930418072801,1.7954801321029663,163.49924898147583,38.76205885410309,10.028606534004211,157.3636244138082,27.726100742816925,27.63131127754847,49.93026886383693,407.7983366549015,88.22027200460434,73.79320831100145,85.86123172442119,116.99556459983192,392.8876538342427,189.77417111198108,174.3052228887876,42.73950664202372,44.09908076411202,276.54759512870083,95.43567401965458,61.20249044668108,87.80773672130373,126.023425524055,109.62048643330732,67.60202057858308,79.99114576947122,87.84344001987796,63.74425859735126,56.30685293106807,58.842625297109294,66.93502044479052,55.9323283414046,69.37544298909961,59.035216903686525,58.92924723625183,63.95757832810992,67.02779715955258,70.31390514430545,89.7423727416803,95.0786733481619,110.08301250704956,169.4139324757884,291.4215230581929,207.51990697778348,352.44807070376726,267.1333468021269,605.6237982089277,185.4724853487457,85.99854293631184,140.328588154912,108.11138350353352,80.1976173572855,83.84998562018161,86.56896714345805,67.42038849166462,87.33017760004316,104.62006857319484,90.57743640867146,93.89181012151305,85.41309363983926
25,BasaFillet,Basa_Fillet_210825142638.mzML,8937.937792118224,2.679609656333924,415.0273216366768,55.66570788621903,1.32477068901062,185.4492819507917,44.74422897895177,34.3837828040123,73.93322909871738,452.3410184542339,191.72177974383035,67.68227605024974,98.964767853419,109.22607158819832,474.36798123173287,210.18532927334311,236.8017061829567,58.373111769557,63.72361730337144,286.83343301855376,95.42102537467365,90.72141938209532,127.95602085164614,150.80326228203285,137.17642774071012,81.30071145367054,67.42510283731279,81.06384804390726,76.87954479058581,117.26281456308708,74.40963792242701,91.11488506907509,73.58588629875862,82.18448173659188,78.05695887718882,82.28734935025373,78.1996051544235,86.27916501949703,87.93006954022816,95.21700911274203,141.9450242316611,133.24033086500597,204.19003723330331,290.6982698344378,254.4223995554056,427.2001440345694,305.6764829243506,662.0230800458877,204.37966524624468,92.59727062112496,164.69146436833785,126.90864125599852,108.55307579815042,117.60775551442028,102.8535068744318,95.15958126659648,92.89642588129378,112.61709535799244,115.97902234281382,138.69339231825063,126.9008759768782
