,label,filename,total,100.0,130.0,160.0,190.0,220.0,250.0,280.0,310.0,340.0,370.0,400.0,430.0,460.0,490.0,520.0,550.0,580.0,610.0,640.0,670.0,700.0,730.0,760.0,790.0,820.0,850.0,880.0,910.0,940.0,970.0
98,AtlanticSalmon,Salmon_Fillet_210825124702.mzML,4260.188741974979,86.35211658477783,42.25779388348261,140.20960549513498,42.01554963986079,295.31230838755334,107.22881176750516,321.86955908691834,190.28120384489915,115.9728956776447,245.4515321615716,112.62671243789376,156.82108225714467,119.5129017687367,131.33111067608417,114.04005255298644,129.30413044741073,117.3617929211927,120.82352812610156,116.17349724785964,117.8981023611624,137.81647056185565,166.6967225156686,216.2440872321884,215.3958974421961,114.4412607203853,113.8558923029961,113.80314332789152,115.12715683299987,120.5028602769666,123.46096343590976
99,AtlanticSalmon,Salmon_Fillet_210825124754.mzML,3654.5470029905614,32.31874853372574,28.43842500448227,114.28759667277336,40.963709115982056,264.6750047066898,95.63046944464784,292.1162207100868,161.9897508859785,114.94532574850844,215.21621592155336,97.7552182172327,130.0950681561169,105.35117965936512,115.61928193564856,106.15205508227524,104.8029778777568,102.4897327971726,104.50472430057413,102.0208143032778,106.74053634472068,116.3496450968722,137.0446540842659,165.76166263783017,179.70222041456782,101.4848009066975,101.96700077039448,103.5497163069586,102.52699866628284,103.26404957571803,106.78319911240442
0,BasaFillet,Basa_Fillet_210825133804.mzML,7025.585352190529,158.00983335574466,47.31174546480179,255.56538297165005,130.22538554725193,449.1380752025401,141.8073505935215,386.6082049623361,290.9156110115458,85.61941048962215,253.1854350444583,135.90978207146108,271.14422555470856,162.3485008702047,99.34958377360978,100.94539864404555,98.67786432863102,161.09245747799227,90.52798506589342,110.22611691527229,195.2664551043424,349.21924066493807,586.9320576268022,742.2900863038358,742.1381850784367,216.9568934905954,162.97913652397264,140.3480664753314,133.82035977426617,162.51805013766352,164.5084716650543
1,BasaFillet,Basa_Fillet_210825134158.mzML,10564.90006406443,471.0505490501721,73.31426376104355,359.6125726284016,201.42105741869835,586.3963398619197,223.03444287861663,592.069185950843,372.1980065786704,128.10547909250982,391.24853523263215,183.470500601647,249.4463843157089,172.23561721953405,143.89442057223573,131.30995670973869,131.21668065181953,164.20944584668962,126.73479513058209,154.16553213949712,288.78808929306945,569.0608127889398,981.6043757248416,1230.612140124732,1111.201278020694,350.142895291126,263.56292733739184,230.3173627092793,191.87733286567249,242.54870140669348,250.0503828610273
2,BasaFillet,Basa_Fillet_210825134258.mzML,7201.972252032081,287.4285864830017,53.43925905227662,259.8243224629334,131.07283763852385,434.98399138272566,136.27717103671154,417.67216448299473,277.05132405734776,88.00301416315043,284.2683421907134,152.89184409753113,166.19079167953186,121.36546096219914,113.9597703698352,101.07538798952774,95.51798166157052,125.62074036219092,104.4780010780544,112.5191650254944,200.22582362056428,356.2627054694127,595.104461022801,754.4493519328493,748.5598278412909,234.62926045530543,175.61881248373845,160.73765545189474,148.40921691953838,177.35549171792078,186.9794889404509
3,BasaFillet,Basa_Fillet_210825134350.mzML,16930.962025905596,933.9015651941298,172.0472422838211,449.44465540165,269.3894284905423,798.8172821522589,416.4943257223131,839.0614262901287,668.4975298695261,256.2306796819746,614.4420745534289,340.2337590768237,400.75707991730746,303.4894159522334,280.569591716919,266.17346210260854,272.13232360676125,300.0522048557098,288.74330322891643,324.44931467577527,521.2092266756789,928.2639002697608,1384.1766107961344,1633.1245172311194,1526.4518033205989,542.1951226687398,459.16083866205537,414.03584905383497,404.05772920806,437.5960061125253,485.76375713426
4,BasaFillet,Basa_Fillet_210825134444.mzML,8915.183079901766,325.6029568513234,88.50083522001903,356.7597738476026,139.3180097540693,602.6340215004767,179.3972825008553,543.0136341224667,330.50951503314167,121.38532438165392,375.2122766463451,162.61333655075043,255.3214627340068,160.85990236487504,135.25603073918174,125.3622506042437,121.5306466365834,157.83087272423745,115.64726211849698,135.41664914830918,234.94155557214737,412.5499777542551,737.4635262091588,946.6341735772116,929.9375637171926,266.45333083196823,214.185970379029,178.1080865010571,164.9063147360929,188.27937214862172,209.55116499639468
5,BasaFillet,Basa_Fillet_210825134539.mzML,11902.93337929582,682.5213293234508,151.04362415273982,393.12739735472775,181.92795410752728,744.3128242039062,267.8818870318228,754.5101992296177,480.7546260220586,143.71195025417367,480.733973977284,210.84473680846645,352.437776824824,217.7636331394606,167.83139541388053,156.4508161981713,145.98323803272532,202.8985434217606,143.8542825144017,156.21039630835458,302.19736021691546,540.3237368258352,974.9312347233696,1238.0758444114397,1200.983958536328,354.3070888481513,265.041955122909,239.7861157970717,221.6165124436444,254.69687228460728,276.172115766197
6,BasaFillet,Basa_Fillet_210825134639.mzML,9531.57409179512,513.1864082018535,106.26948879162472,346.36695436139905,153.52869486610095,663.3782288141226,212.7974098139725,663.0902105379172,388.8888576361783,134.26944115406064,421.66327191340247,162.7566498314202,225.1385031843666,130.17003464996213,145.63134781747448,111.17291086215616,127.46723253510169,148.00222740934203,126.79520375043674,137.10127801887927,246.3699871153354,420.7814928384125,739.8482163893619,969.7085632189008,957.0434739915556,266.62936604337835,224.1757374457874,191.16413252496773,180.96027434324816,212.1699257049456,205.04856802945503
7,BasaFillet,Basa_Fillet_210825134733.mzML,10001.3193837197,575.2498889366785,102.16622654596964,348.1529779150373,150.58315774997078,704.9623887295787,210.67731066517328,683.5621265842277,404.0153469370207,122.27764779017517,477.5512956361193,172.00280351335212,256.50802974832084,142.34330159224407,152.94561646032332,127.95662204726452,134.03710453862277,149.96331753989006,138.83455944400643,142.55783549885246,246.78011300964485,457.4241394180541,761.2985091886185,1014.2041445130644,980.6523822355005,282.0635953228412,229.82601497835503,189.5862434357701,188.0315703578497,221.9444114629033,233.16070192427125
8,BasaFillet,Basa_Fillet_210825134953.mzML,16927.971677646903,883.0445377926033,204.8525184988976,581.6221038390722,271.27742787240044,1162.1060742976726,339.19371163757006,1101.997908656458,655.5490909028272,212.39492545731423,757.5690288431309,286.5073243893667,431.8969924020354,248.2426998053824,253.56641239976125,220.6165853315963,232.07691476408732,263.477984742584,230.85282151766577,252.20229507918137,434.45439790705007,782.4229875306535,1335.154663195773,1757.0356828052295,1657.2978036526738,505.67119798136497,411.1986194683247,365.0438232327076,316.76793549895507,379.3885867473093,394.4886213972504
9,BasaFillet,Basa_Fillet_210825135050.mzML,8664.676192507533,517.7281284332275,84.6267758011818,324.4379615242993,126.6029688115631,593.3277171188791,187.8309737284032,592.2434129478144,361.6805732861655,120.21897312721389,411.2286081039867,172.94870194561062,210.34057697975584,133.63586361735824,138.34161451458948,126.9731141238709,124.49517107075624,129.69023580306313,127.01067909211406,138.37310862912088,222.09813768067983,364.9618849608523,630.9973085200501,803.5720026108903,817.3020301418184,255.8814231142697,201.77415863575925,183.11396117733003,168.32391140125506,203.81604857612945,191.1001670295272
10,BasaFillet,Basa_Fillet_210825135219.mzML,13486.733104871722,971.7729576130708,179.18046036362648,468.81774956158216,236.96814101920248,879.0468909467577,288.26471689084127,890.4503720940279,560.7930153017971,173.2743770067174,624.2399801595371,241.64126633197955,342.6770805754668,196.99106153012144,215.63042755776328,176.54866553331036,183.82303802369495,198.46977073477916,173.95654838959038,197.9563342521525,339.3826913636502,568.146207102152,999.594504475122,1300.7143335104709,1280.5248538674855,375.63343137476176,308.0415715029295,265.67582306775057,248.98806604133011,286.85785929883536,312.67090938121504
11,BasaFillet,Basa_Fillet_210825140454.mzML,9899.637401821545,722.4706641435623,147.75759477416676,364.2749030371507,155.90852444739568,648.5825946844373,239.0817854879983,636.1964250422346,385.7282498298913,146.88868448287897,442.5713016453749,184.1208371250784,233.42887545577372,151.1225146929701,155.32392713089507,154.9674205386299,145.45065830359616,154.95034356023024,144.73198296082236,156.16608725681024,237.96308837441424,377.7486272685598,695.7782247756141,925.3176895880245,965.4833964768096,281.2393538961648,226.79247544286136,206.70812297825492,185.2307806675834,209.02293082902165,218.62933692434
12,BasaFillet,Basa_Fillet_210825140549.mzML,7868.061531766279,496.67814788222313,93.12828159332275,235.1142500741141,158.11555460237324,516.9285189183113,158.9294793068416,506.2499275785591,334.04092765229007,119.78821207545536,374.2038133997116,158.5292623398786,213.1302435436739,128.48982264506145,148.24626172130525,135.2104358197112,129.01512731436762,112.98599230445838,106.82315716152613,132.24766418029216,195.1726645481104,318.2808455801678,526.1573977715778,703.1354006400193,762.9158631447065,217.39174999504385,193.8840603622125,162.72561317407633,191.4815652606212,155.90297167836266,183.15831949790388
13,BasaFillet,Basa_Fillet_210825140636.mzML,9665.273331272854,722.9671345353127,145.77647147576016,345.58175709687526,149.36888619888393,613.1218998300574,217.9748111755479,655.0670382724586,369.72562197176455,117.53278001504717,421.4593966189026,143.6485165556942,245.75586919876392,125.34398272999888,134.82204318228196,153.42807058989857,172.44310935394842,159.98689813031586,146.82524569878672,166.02924671145112,250.19382110295797,383.0321668678949,671.9215636719603,885.644365012877,908.6206380423132,280.0355676820038,258.9546439579781,211.3444754849297,168.74879540559684,208.3554108749281,231.56310382766392
14,BasaFillet,Basa_Fillet_210825140814.mzML,9030.338857375771,655.401655058066,153.92185474435487,250.5934321085612,167.62860764265062,549.5002017965639,175.8950268053733,574.6723269530538,359.2869266268988,155.8300566844051,451.8420156849635,199.22298928857208,247.85388125223344,135.94764357038824,160.9760308390184,175.33777032825537,165.8044909335715,181.8974007055523,108.83591936625348,197.4411489976898,222.27957285245157,337.59561623214006,526.566730624344,688.2467656195194,794.1357511671987,263.1570265970228,214.5346685186504,239.294298765068,241.5387457442543,206.9437288025221,228.1565730661757
15,BasaFillet,Basa_Fillet_210825140905.mzML,8630.677579342922,425.2908060948054,107.64293161829312,251.10273971803608,129.9538234876735,509.78333349776256,203.05560240544355,511.2411168124223,382.6456921431146,137.36992798999032,372.1541096423091,162.6360484351802,237.8884139084985,181.96753797787613,169.78064004633458,167.61050939560178,161.8468940239582,160.81638799897442,168.6626717513467,179.30647657665273,245.67850897058307,352.726057218472,610.5111384778721,708.7685352352947,724.6575118068715,267.6756291537419,234.550456294051,216.55729423256903,198.3087130681686,225.45604252488388,225.0320288361424
16,BasaFillet,Basa_Fillet_210825141159.mzML,16810.234916351965,679.6348657608032,262.6858053783576,350.06175466378534,212.84001272462663,628.8693804926311,386.13562038677503,745.0040275952047,676.2650354714322,298.4013523069455,564.739212313147,363.8985313998446,598.368762323652,448.50007464913097,415.0178095833752,363.8553879250306,436.351759443848,462.53069682910416,451.41498896941135,474.41331332542296,574.7129932665547,730.2957903022595,1109.7789531362444,1167.0037103853472,1156.050733879197,569.5971899332736,551.2648045801438,542.5167356260534,486.3825947663871,530.4743114227018,573.1687075112741
17,BasaFillet,Basa_Fillet_210825141950.mzML,5827.951949532333,223.20580035448077,35.57736107707024,137.31139401594797,53.12854434847832,315.53176883259323,95.07551308780435,338.76670597076264,212.58255662556263,77.08237637747787,203.37304421453356,137.39233410944908,170.894875533628,137.27994698678458,152.8377681845809,108.03255421204484,136.7776798432122,143.0597336885116,127.09844255649008,127.7325769642734,211.17131997221867,257.0132426136205,367.8919305188549,453.4946283569188,454.6850523451424,230.8302316332245,187.28522978857129,197.92909188872784,185.7767342690432,154.90713764798292,194.22637351434128
18,BasaFillet,Basa_Fillet_210825142035.mzML,4549.856232899724,166.7259436249733,46.38761685291927,234.95579130848253,44.63193668921789,360.07576239294383,94.21977074579758,324.1177219027479,189.48898689274665,61.45854825462614,207.3707044305468,107.98405994096446,186.44740775170237,113.0538966742791,82.60620181067945,75.85678792023468,77.6826705735427,102.96748826329816,70.28371769917509,85.78882032054878,114.05013541947136,161.82310716868557,268.6511136704248,349.4354738368872,403.34123280640335,124.1288960011614,101.31187025581286,102.64315495223204,83.26802741303815,101.10793406799118,107.99145325819102
19,BasaFillet,Basa_Fillet_210825142129.mzML,3986.7770625850617,137.99488828579584,27.68013682961464,130.85347508390743,45.563419441382095,325.0606252680351,74.1001619426977,276.6902155916273,156.72861607422246,59.44068491118296,184.7838454473199,94.21406927543975,152.2854802561051,95.89155623770168,81.20302882505014,66.2049838854336,72.71816700379112,96.72235240707032,77.5768413119161,72.346583141139,103.40837676381248,140.4074277768385,234.4161467681583,325.0863628115425,362.30610975191024,122.66302415490595,101.18203068917204,94.35526898136908,85.73268008671712,94.82514818335336,94.335355397849
20,BasaFillet,Basa_Fillet_210825142217.mzML,7787.6324942161555,507.51539935668313,91.1002238492171,256.9400073942684,121.52476744453114,556.2636491578077,182.56193718735187,563.6657473812882,317.1850053168297,146.7963964123703,345.39118536206706,140.56702583791122,235.34808137984825,123.31028277312996,152.570599634657,108.44576268265544,151.72153082520657,167.3846370454277,145.5715263439043,153.70765284708995,198.86270881603463,298.05554178329805,468.8557988986405,622.9197404615392,685.6394098125503,212.6424049074612,186.3336202059577,175.01865714846784,178.53293275079372,147.97386747305495,145.22639372611275
21,BasaFillet,Basa_Fillet_210825142311.mzML,5470.188449602672,297.5365305542946,70.78717836737633,234.0259727920805,66.59205297629038,433.8239835511125,120.6377499032588,393.5419521359398,232.796991442634,66.30632005447434,268.8545473985597,128.56267665284253,175.21504205366125,98.8018510864063,92.67287077974126,87.05282270807194,94.67299561804458,106.383208890077,81.14756875389496,92.33980959569284,126.53418901479624,197.2725928373812,351.17100324888315,461.1643092674199,496.3547049151515,148.30842080250915,120.83937839575124,109.1219139360133,101.26191579136484,110.3860664500233,106.02182962892506
22,BasaFillet,Basa_Fillet_210825142402.mzML,5837.1740569232015,391.6762681404749,74.04379584391911,205.58061704238256,96.62396846612296,394.1275717431333,155.6606686158485,416.98237581878806,256.6428951974426,101.94130396369904,256.8121779393803,133.03265818202684,196.3600692374899,123.25537058401022,93.20923416042436,79.88376009918872,111.46432859799042,89.17509063412172,77.77363449483529,80.57966631597611,150.26794932868856,213.3203333981676,362.6542736568253,487.3646567558068,509.55629778091645,172.30806757230465,141.8686517728327,101.97227856194732,120.21962695605228,108.25677862552912,134.5596874368738
23,BasaFillet,Basa_Fillet_210825142451.mzML,5204.298341878351,251.26808551947275,31.14948729674021,161.82490011056262,79.79903463125228,416.3420956666035,141.76437183888186,349.39846122029746,274.60124632914864,130.02903244242526,231.22251890820536,128.06139649982416,138.08157261198707,110.32523217734706,102.12168453466502,71.02137296861709,100.13613214825403,77.7324900378638,70.90994348386899,82.56349519436714,150.37597135047426,214.22664974787585,293.8469924648143,398.32692050223295,449.9287794111011,155.92751088791337,141.83445468631683,97.13969139896356,113.70638585332556,118.47160806270092,122.1608238922464
24,BasaFillet,Basa_Fillet_210825142550.mzML,4119.220299214587,162.38744741678238,45.91829353570938,125.5436546901862,51.64338211417199,305.9822991247731,102.79736359800611,311.36157673522507,197.11951684265856,58.84323579328401,213.5228288032782,83.22365240606051,134.05127778665883,84.37594447537161,83.44993959081626,65.61770228937505,68.37301708663266,69.27992905821554,68.63880685128348,81.01183763211903,102.97670059389948,144.90263067310144,244.66282394462908,313.33284852116094,402.2238451932244,124.639728491158,96.95481038764343,91.17386421604245,82.06946254207278,104.68736351176472,98.45451530928142
25,BasaFillet,Basa_Fillet_210825142638.mzML,5113.701041350672,408.38788974285126,54.90189892053604,159.5260346988837,81.04105957945187,351.0943275403409,94.45323527654013,390.1142440318478,215.6796523953241,80.74406270132616,223.40770372478303,122.37746402581703,145.94528484905263,84.41730921879495,91.04210130814592,121.93636938467684,96.89835649698752,86.49455165749075,92.32882594559533,92.28441483907235,127.42947555670696,175.59490208986315,273.2933087224964,369.19106539491605,438.502768894574,143.7497174669564,129.92554007693434,113.94958538508516,102.80721847297733,113.46730929558804,132.71536365705575
26,BasaFillet,Basa_Fillet_210825142733.mzML,5478.350328851952,331.49122536182404,51.150323033332825,152.15855563084284,87.41501407821973,460.4905430194877,118.00417919305583,350.99773988813,213.89711047548147,75.90097393308366,262.31786359182786,141.19833282701035,137.5712942694747,93.10599797566732,112.0108791120414,75.10350845338769,105.8748365171974,104.75696529802424,118.97352695653991,128.09607883116365,106.12099075491122,189.4667517214878,317.8411365436046,387.4915264273976,490.9732901849564,186.36760267021648,149.8428678130511,118.93837309485428,145.80143879854973,112.501153935804,152.49024846132767
27,BasaFillet,Basa_Fillet_210825142824.mzML,5045.229869190896,422.40261405706406,80.31530632575354,172.84978965918222,78.17983105892228,341.2429004389142,112.92489454192776,345.1367876984103,196.2591217192059,63.55770721861294,242.0383585886641,145.15676772525643,129.0285012857617,72.78740470740529,120.86971515996773,81.34790374657292,85.4834253487725,121.6173532914766,96.72923833105192,92.68315482404496,113.37579361954586,148.12788508571157,285.8853390114959,347.4177977104308,432.5860288578837,127.51585294092224,138.00610317474872,127.68928953093176,100.09030647787004,120.85141399819652,103.07328305619188
28,BasaFillet,Basa_Fillet_210825142914.mzML,7900.9735248516035,621.2889284888903,72.19635218381882,214.0328201711178,130.6200468023618,420.5668000430815,210.69841361301283,503.1848393027851,306.0509644646235,140.4461576033825,414.54821891378936,197.49850093415145,200.77333354121927,151.1952470321404,195.1972921166684,164.21043067499193,145.99215107022627,163.5141970368615,175.79325003706768,172.45573897205696,227.4139108351197,260.18664807786274,438.4247825433716,572.6708080320894,617.7667518499167,237.0976274752081,202.2804490454597,172.76023885564516,171.317034676687,184.24520936602437,216.5463810919708
29,BasaFillet,Basa_Fillet_210825143012.mzML,3397.02385127897,151.408921957016,21.84745621681213,77.37702965736389,56.35944778124491,223.1903572757093,74.43287107972871,230.63509649700583,149.57633694753426,46.613730706771214,148.8325384033965,81.81009482465872,107.75980807814558,69.9420282559866,79.19073535035089,71.62817001142801,69.90504615973484,77.28473823713267,67.96971112703865,77.30732895339506,95.7412459751051,127.61789464593404,203.0492571167279,229.62440706071575,293.3587162648599,109.47696911620253,96.36327943997324,94.63233832985094,85.62398957007427,88.18523767187392,90.279068567199
30,BasaFillet,Basa_Fillet_210825143253.mzML,5509.117056878846,335.10819586118066,70.55294297138849,131.09573486731165,101.28768295645712,320.18804489896684,132.74775144155063,307.3703652833189,210.59944287905492,91.10575534703575,216.24886819618436,124.40228150823212,143.97634350043452,114.06417746530155,120.49653540815802,111.22256901280608,119.78178049001085,119.83340973999786,117.44571376790849,123.03614091059808,146.3578860170841,217.90956976293268,376.63793953879264,421.36377855671833,438.0208453477463,168.19430406744874,150.91348260425286,142.14399178659184,147.36804529705694,135.3152403298864,154.3282370644397
31,BasaFillet,Basa_Fillet_210825143349.mzML,3622.999407179933,271.2871296405792,40.65473747253418,78.57049317558607,60.747972309589386,234.42276451020007,76.77194607286226,279.1310709361519,139.72758578523067,49.11878746549288,187.5647528584815,77.04645571896609,98.84951828646368,73.6302196346578,73.21027135716544,68.35970320242738,75.60450294144228,76.42385364226449,75.38043481657901,69.83980376118326,96.80104661981262,126.51592232645932,194.89990638948,259.91894465394205,302.7954905799972,103.37438268238954,82.97878048276338,92.284408289855,78.98585735386435,89.83449258483739,88.26817162867317
32,BasaFillet,Basa_Fillet_210825143548.mzML,6607.088123227293,541.4654968380928,75.88741503159204,194.3884291847547,109.57920717597008,404.3046661032098,132.28904005378095,478.3836333519285,263.8924951432071,108.86318214918887,314.4379924651988,131.7671526035705,154.3363303427909,114.6389223875615,154.48434486974645,146.45549981979414,114.04258000992132,126.17008077024306,106.40517945742764,136.86388696444027,153.47706234962504,245.97471788807889,365.0466396403013,480.278709027801,539.5299304425458,197.7155771915509,186.1626761247816,169.96275763564148,175.83984078220416,145.23612658439464,139.20855083794692
33,BasaFillet,Basa_Fillet_210825143639.mzML,3103.8366503195075,159.03821152448654,18.558305501937863,70.53005572160086,54.41637523969014,197.4077772259712,54.331573246916136,199.97890242205725,128.6029208393582,57.20635520217255,122.8469714370856,77.13914914663894,89.21773323097058,75.19317532786819,69.14778017538434,74.97214787205309,67.77729744288281,76.71841136945255,73.18173613646115,66.85622239586651,87.32792210212247,120.8146812476606,196.98988183062025,207.20768538102527,226.44729440590572,95.1672130305356,92.90513607190354,83.42782230841212,90.67405412309972,85.77038118137858,83.98347717798909
34,BasaFillet,Basa_Fillet_210825143935.mzML,4408.961874031663,242.80134439468384,44.1675120194753,82.00030674537024,93.88489943061556,239.02886704334188,98.05070870263232,251.2225401780981,152.29707467623405,87.52513904198914,182.7038473853152,101.34589270760142,131.21814962536305,98.1769283307161,110.55376399503864,96.74512423961674,89.16697088059239,92.81362357551563,102.64054533798416,97.97272451036577,126.30408481581333,188.88668375569367,296.7374793073212,318.8548897364336,340.80303546852195,130.79651968410792,121.79500278908168,121.62113975738376,115.59072759131706,136.32866181912505,116.9276864863128
35,BasaFillet,Basa_Fillet_210825144656.mzML,3120.894755736293,127.2888159751892,15.38229517141978,48.707735915978745,46.6477850874265,178.0443969528396,70.34696085254352,173.4475127645258,122.1201894582737,56.436894197902106,118.74416286749027,74.76398212884912,99.26961894927928,81.28181986127066,81.21236168224402,67.7905776248304,74.13439733030408,77.84026081859125,65.97639851446728,85.10194416628866,89.19072394992119,121.91934664615138,215.1084348923839,215.3609063674678,252.41302392186455,96.94540187760887,88.73375104523457,95.4609058306383,93.54792430894558,94.70016675675087,92.97605981961216
36,BasaFillet,Basa_Fillet_210825144747.mzML,3809.4716938927927,295.4902503490448,35.80620261033376,124.29284768501918,82.82640662789345,270.17339222459566,71.16692078149678,277.57220479195337,140.98204570521438,52.36013996005058,175.76466954874704,79.68819831498774,106.47589046922424,74.43203430979972,75.28620472961948,64.54332093586999,68.72106508024328,75.03905036397396,66.95203287114226,68.86013247143654,81.40604217900237,130.45397631748892,218.4327818904636,283.5585535858132,358.7316397762229,110.89117241147346,90.66915099411464,87.33057532277067,78.40024392580791,80.54331470025652,82.62123295873269
37,BasaFillet,Basa_Fillet_210825150002.mzML,3253.089937651118,209.3331388235092,17.878392040729523,97.82946249047916,53.28651678562164,211.9508559741671,78.81720969080924,235.8575450704466,146.45307061289037,48.7283172599853,140.80639035686272,68.05531530068033,87.38747828390473,65.12085680095922,77.37703546281263,53.86286774511302,67.95249538893228,72.21400600387936,65.56320776230925,71.46591084147035,82.94805482183283,111.88697586617744,178.28624330026986,239.22579470320176,282.08338816721067,89.26994757261764,79.46244989273914,89.55246765073778,71.54529725768302,83.82874265965415,75.06050306343154
38,BasaFillet,Basa_Fillet_210825150044.mzML,2147.514185157416,78.54569673538208,15.923254489898682,31.948768754800163,29.773321866989136,142.90899308323858,45.85579226414362,161.15638967525393,86.3856403413273,31.887757559617363,102.85365141400924,44.47854217886925,65.17615510452362,48.09117143551507,47.77728687127431,36.50058802167575,48.83420973519484,35.12244439323743,44.45568617184957,48.36388487815857,54.93735202082567,79.464427447932,125.95941213395528,152.7124259839986,217.79491256413576,72.17973485558923,64.82940810329858,64.32999219511237,58.58987770080567,54.06574587929472,56.61166129750865
39,BasaFillet,Basa_Fillet_210825150145.mzML,3551.6995126640504,230.34698790311813,41.46385341882706,94.56214506626132,69.31935169100761,246.23847017723412,83.85834953075364,256.01417039343374,131.16845461708556,50.775376349687576,151.5318766954399,80.4814877349706,96.06960413391192,77.71699482604626,71.2846167679258,65.6517073935496,67.80087071628799,72.97621251808272,64.78551256470702,71.0361962875544,84.19209978916537,122.89007707067243,206.39078757322756,260.98330211781524,329.1928458707274,106.62133522739632,92.1733054754227,81.67502030474272,82.24469601700814,80.04980619219998,82.2039982397878
40,BasaFillet,Basa_Fillet_210825150236.mzML,4930.759601171445,261.183525621891,39.68402610222499,121.89145044485728,76.58765560984614,322.9704115573376,130.0520098816781,340.9603385618884,210.59944571308677,72.89655820344173,187.8755487401635,97.64363822714893,158.1526194510447,97.95841345838608,132.96292090792036,84.54891918392107,86.17162302200889,96.32006736306188,83.80185175449881,86.83185607253124,142.03454824462864,227.8087061875549,278.1301015570677,357.20634654529846,399.6087367230059,167.47084668854666,115.92173622547418,137.350604501428,137.53187564874474,147.97704351182784,130.62617546092997
41,BasaFillet,Basa_Fillet_210825150329.mzML,2710.885426052291,197.3031994104385,32.29243425528208,74.02390630046526,53.61288132270177,146.11085860148654,65.1162050934065,160.87718597340927,98.42660800889242,44.95818138749569,102.56888520886416,59.79004266832272,74.22449801570329,65.38130347714107,55.36809313298941,57.8572993100905,53.75062591755632,57.669173068770775,59.09637511152811,57.84548761402102,79.6692678439831,105.67527253824169,162.43280860264997,193.55711645530025,232.1115767983364,78.48013691451305,75.39918333465538,66.3629611234156,54.31757058593519,73.76944552277315,72.83684245392219
42,BasaFillet,Basa_Fillet_210825150427.mzML,4758.098164333024,291.77659227450687,52.09593686461449,154.05109465122223,77.83235244154929,290.55841180090863,93.47052576389068,262.3328918606167,169.39180273220134,68.90422359827238,192.34730649182163,117.04917234670413,126.58680783309696,103.80645505356944,107.03482495067183,103.62356072027518,94.53522516172325,111.08215087605628,118.2127361531906,115.2532779733598,136.90433938917744,185.2741957162443,298.06125470049284,347.7388596380289,387.0530733363391,124.68081894761856,117.03497982952132,125.67937263967418,129.51475124044848,127.22684953276352,128.98431981446345
43,BasaFillet,Basa_Fillet_210825150519.mzML,3360.490384539487,251.22149972120923,30.27008318901062,76.6377263168494,46.2325643102328,247.12744674483935,80.7230893234412,242.40746659766373,126.84993012731984,53.35017058153947,152.02389936879177,85.7128116063255,89.64542580312161,67.04151657799105,70.13629969030947,61.950721591343736,58.45120970974115,70.74155600021282,61.4229036590268,59.95751485498471,89.03282974921868,122.30598655316533,190.1922525443293,229.97293770447692,287.1516194643981,96.56248825447844,86.94174625616704,81.38105956520745,83.2337969026384,78.36593273019324,83.44589904125951
44,BasaFillet,Basa_Fillet_210825150609.mzML,3333.367252430835,160.46851712465286,22.746171981096268,62.25317938129107,54.789854332095096,228.14277378916736,79.80158632075975,213.80919186649007,112.04328899834402,59.83774852868584,123.10121035428708,71.55193803392622,106.78588926776648,79.74178348579697,84.33267615581904,77.35721597446694,83.3771762150456,84.44905161842321,88.61468450125282,74.21707255316173,82.93160853985317,119.92809478646784,193.93796551173023,220.01406553837043,294.52873221518126,101.01467092700518,101.6609312582037,81.07009969245632,90.19378522945706,86.05364082603914,94.61264742354146
45,BasaFillet,Basa_Fillet_210825150701.mzML,3796.533370819588,215.38254207372665,39.22222703695297,70.99881370862326,64.78114304145177,217.45094063239435,109.35603653845332,208.1216332079758,123.8645879832998,66.2330047912083,163.513675645343,97.26725384866972,102.2320384622858,101.241700525396,103.66976419204576,90.86097121758014,97.05458755186142,103.61929968274067,87.94628007648508,99.92894932857372,106.26564368246156,140.81270239666586,215.23033018263044,238.99938794778672,291.0834548227329,114.87668292322552,109.83793398898584,102.42008304238703,106.48084860573776,99.38460660986762,108.39624707203934
46,BasaFillet,Basa_Fillet_210825150854.mzML,3035.921957278532,135.09161388874054,12.974722981452942,52.2999519109726,52.44759497046471,180.18861717184384,97.65134636106946,166.54340545577662,96.73966383479892,64.91722706158956,127.10608204087566,65.35041795239053,84.6503287452468,76.33636795431377,73.14323357562668,62.39532828836048,73.2324695862655,75.82632542012574,73.03588219343446,75.12380106318129,99.9681152652633,125.96829244089054,179.01043599363183,204.9249774877597,243.0644092327917,100.28425121507009,86.2340066380519,89.75399690245303,81.88924171265134,88.44221434645601,91.32763558698232
47,BasaFillet,Basa_Fillet_210825151216.mzML,3172.081985435219,252.8678260842959,24.58657741546631,63.12442389329274,62.02034848531088,178.23508436239902,71.61324054353376,188.18113441699083,108.60395392066792,60.91442583941278,117.30661979824194,66.43474828339524,82.1871425780705,66.6558385936529,87.35202282890678,72.73635698132509,70.19128219197904,80.51271409320505,65.6055393805488,75.53212978109578,86.72003571462005,117.44476056790587,183.89477516641605,194.9416312412553,275.3233529415421,93.73308550993254,81.91636940340804,90.4834963129504,80.55010067224843,84.7586041795887,87.6543642535602
