,label,filename,total,100.0,125.0,150.0,175.0,200.0,225.0,250.0,275.0,300.0,325.0,350.0,375.0,400.0,425.0,450.0,475.0,500.0,525.0,550.0,575.0,600.0,625.0,650.0,675.0,700.0,725.0,750.0,775.0,800.0,825.0,850.0,875.0,900.0,925.0,950.0,975.0
83,AtlanticSalmon,Salmon_Fillet_210825123355.mzML,4544.451562954515,0.0,79.05864689747492,107.69982660810152,24.172689874966935,383.6932987570763,111.82366175183228,79.80858819709198,288.45639670680345,157.53947886461796,121.08398690189044,207.85578628092213,125.1059656760984,87.16535388833947,138.83989594882894,90.81160216069158,105.11544554654706,108.21495488826544,99.90055147661134,106.06733091438942,96.67588724295764,98.34002161306474,101.50226120985056,103.48505583117216,103.86881020547696,125.87722836207122,169.00812331472028,216.59453359284865,256.37251400061007,120.01189791530444,108.43563744469328,104.82683250530944,104.75255862053308,108.02170950104548,100.32121177719354,100.54805803181289,103.3957604453011
84,AtlanticSalmon,Salmon_Fillet_210825123447.mzML,4558.450170774621,0.0,80.32033145427704,127.27006599505742,34.77216802040736,384.6967833817005,114.95520511028316,69.89992584784827,305.06816826403,152.04352235111776,119.309494504447,206.8055609484144,131.11813291643847,93.69409131675305,152.12814650863191,97.81552369939524,113.5602767228536,112.32430689977411,99.84382844005584,106.7135239312177,105.01236383444429,95.42413385617512,103.64581473085732,103.23811418221112,99.89663481394308,120.63374968470684,158.95940429709884,197.21936399588503,234.4144731369239,119.70873457309077,104.1653934125858,104.09170573466652,95.9007776020768,100.06629667702688,99.57228633156436,105.47798871948436,108.68387887917817
85,AtlanticSalmon,Salmon_Fillet_210825123531.mzML,5628.610400204992,2.456138014793396,126.19216152032216,182.91968205968536,34.57359421253204,532.4609521397523,159.72505526675118,101.52534538744848,376.0374262472477,185.6116273738413,157.6343934968569,269.30371791534645,157.12261724667516,117.6036705083723,175.0892326797342,124.01403381418856,133.5902927659254,134.02017311781702,127.57109288935754,123.3051246167111,136.75533620981363,118.57198034284224,127.83518659242304,120.60664190160531,130.45302748497812,147.97483775601955,180.14610962177372,208.4582269842344,241.8731649116167,133.46383348361437,121.89238078860237,120.90129034253108,119.74572710247185,120.65282008246773,125.96502027433024,128.83368526120006,123.72479979110844
86,AtlanticSalmon,Salmon_Fillet_210825123618.mzML,5028.764448432897,2.1685608625411987,83.69519678751628,154.55011631449065,24.77309560378393,459.45077314078816,134.11745996707015,104.84377512137094,376.8871045288164,169.68148214340812,155.2533147065313,242.1985232432782,145.2549748718093,105.36989683466255,153.120333431541,109.8622818234444,117.66913713024697,119.20731491781753,109.63249449674832,119.1787447256448,113.744133100291,104.68409365842132,111.48477177571482,113.9493148435125,115.43843946916712,134.36658779850904,162.57488225363278,177.312009902966,212.20345235884088,124.60615861361563,111.77918599227505,107.97074044397328,104.94805077158696,103.73925343233444,112.31396754911825,115.5035396965832,115.23128612084376
87,AtlanticSalmon,Salmon_Fillet_210825123707.mzML,8687.453191650198,4.449335098266602,156.98948388298354,268.43594801127915,66.41519384582838,620.0359397752891,205.1556875263028,129.09710427573322,518.2331552955878,272.94397770662107,248.4266331091942,362.6641918616766,250.69836095616816,175.19212078756948,282.92418731263683,192.6248568765776,213.9423538966612,211.56737867335127,204.78794683568145,211.4204247405698,206.56542770911287,194.4448235977744,210.71124889276604,215.36815569464667,211.58414662832325,260.5496885439528,324.30851884855457,373.200408190948,407.7137500042709,247.38816400820343,213.20913399765288,206.3609365050342,191.1367816629989,201.6960589919609,204.690668648768,205.3119139561265,217.2090853011273
88,AtlanticSalmon,Salmon_Fillet_210825123753.mzML,6640.9598423048765,6.150583982467651,92.60497175653776,197.16042014360423,53.42290862401327,498.8594906639484,164.39510356072998,113.97025473484128,427.08723413846815,204.99255687845505,179.82474937821507,292.9699062265975,199.8391224271296,125.85703395476249,201.443142558644,150.38569721355725,145.70109190270406,164.1038809186649,150.16313214727367,158.85893847895312,155.23674798956645,146.88673775802684,157.65268592847255,157.84981995419662,166.3629133819471,184.80854295921705,252.54266918001147,284.44165992345296,308.22078113451977,181.46263899909815,169.8324709540622,155.7121788788436,152.0696022614421,154.66213938315795,153.54311853323964,171.13838800038914,160.74652739566608
89,AtlanticSalmon,Salmon_Fillet_210825123839.mzML,4467.05601078968,0.0,59.91148081421852,108.3984904885292,39.27303174138069,323.1766398847103,115.02705699900784,66.10191139749118,321.16918067514223,157.50772191654818,122.57186427636324,198.9353153946025,127.4573882994462,99.67529905011946,134.14325249558547,100.01431465484237,106.09758037789622,104.58761953245522,111.69099168682789,105.93209201052773,109.18080915691752,105.35028177355596,102.5975401691852,101.31970091835608,102.40964606317624,124.32883965701345,154.83718240846076,193.92598197503665,209.5375587641601,110.61094338325744,114.51000239141108,105.35825531800508,111.4580540776144,108.10626068048578,95.34087459310226,104.42188263946356,112.09096512478386
90,AtlanticSalmon,Salmon_Fillet_210825123932.mzML,4449.009105266505,1.0766397714614868,49.92073448499044,119.71484968066216,37.36244523525238,389.66134666800497,130.172126303968,80.4611650530781,313.75609328412645,166.8383374916299,133.9023126738875,222.1243900204416,128.10294430332462,91.61493733997268,145.3837835384245,97.61996901061906,105.25250541837394,105.80404641526324,97.52839427514724,96.1707777796801,109.07202562555511,94.27271919772372,101.36061433292244,100.39824751799716,94.85218805957452,123.2983486649542,140.7192917173521,173.05239383058031,197.1377250389305,112.70519177427646,107.3993287538514,93.5295811370614,93.15077557785496,97.19172612430474,91.09696741808064,101.76934888831846,105.53483285885883
91,AtlanticSalmon,Salmon_Fillet_210825124115.mzML,6393.92143405762,3.6017496585845947,144.24378906687102,201.11172580520312,52.327712595462806,507.5020491249504,161.78664567796957,100.34301762927292,408.9060631780169,199.47765487326652,164.9783573540015,306.9340939656572,185.9299986975437,132.40870397088577,198.75151321629664,144.8566520518523,156.32708768130777,152.09327901988738,147.1150060860448,147.65585000558403,145.55814566478867,143.9617544668518,139.77805232227374,139.56546329089855,146.23824928086634,169.9599816129641,233.69156278814663,270.09807786109343,323.7878323353379,156.22448041450374,152.0733711059206,146.63304147191474,127.16656450174196,142.2229583295309,140.38001328207892,147.27612630852963,152.95480936151898
92,AtlanticSalmon,Salmon_Fillet_210825124208.mzML,3705.205696201616,1.0693557262420654,44.66153560082118,92.77399994929632,30.72676928838094,298.55152283112204,89.69436756769815,67.4852288884303,276.08294022244115,126.75744674130092,130.1597923129754,171.86078700316935,112.08462508594089,85.41948128180465,121.62387604914072,84.98419373742097,95.04684290083652,93.1104412534062,88.60599260256028,94.34754988402509,83.65769629973688,81.23941727411149,89.11965076850974,82.92691276794861,85.2304664374688,88.09276875413157,119.21695397309368,133.0499347390842,173.06449782625745,90.30011197000525,83.40154115421343,87.35355512844879,81.23030343758106,83.46050484002693,78.87442398713564,76.38457978170119,83.55562813514842
93,AtlanticSalmon,Salmon_Fillet_210825124255.mzML,4894.634814323842,1.011500597000122,117.91973036527634,122.7712468187014,30.71581188837687,374.3823833519504,133.70908890536856,83.57716032848472,371.9290868187675,180.0575934634726,136.3762532468376,236.45171720154508,130.01966669510466,95.95420076401206,153.51504559496186,115.75482211691713,112.26876233686863,115.79893210484748,111.93491817808597,112.22296623163342,105.35216193166367,103.26578041545712,111.40213946953789,103.27646084930396,108.8319335058828,126.354591184575,168.04776253175655,201.1002958201702,231.5851633509369,130.80619941284826,109.947809648136,113.26745054624124,107.1810825646213,110.2517249554667,105.26675412683603,109.5123742186898,112.81424278350649
94,AtlanticSalmon,Salmon_Fillet_210825124343.mzML,5669.277864378488,1.0030125379562378,98.2386157612006,199.7720169921716,42.61814717451731,455.812591238249,156.60952226422822,95.37020749171056,390.2627810975588,204.8776719232948,147.99216368355246,268.61897755860053,167.79266095578927,113.56595840883443,188.49156224353456,128.20666604037726,136.72555930555043,139.49206367789876,125.2278144723772,137.0842016491038,137.8434250086291,124.74919461802271,119.20432579411982,124.23955083692422,120.25838125074914,147.96542957393103,195.05061692754603,225.02754557642115,257.04004960948737,144.02341393545814,127.86126478223012,127.1525697023444,118.34801405605674,124.98385001353132,121.37949935635211,126.46138637882416,129.92715248135397
95,AtlanticSalmon,Salmon_Fillet_210825124429.mzML,4276.594976358467,2.0457793474197388,77.95653486251831,119.177847156922,27.67775058746338,334.9915656775623,127.87337850923574,86.42388913035393,278.882811079094,165.74718275998168,121.7825815774731,213.37607240767147,135.0673566565202,85.76033094082055,138.62337640434427,103.9345552832511,99.9277897066729,101.28564550131382,96.911727601797,108.84388257731226,99.76213896318744,97.34329201741106,92.6040593646178,88.78019718885352,102.62803188034158,105.9576227440917,132.89881100393256,165.2544774331329,183.59983562506525,97.73648045744784,98.57270661580398,99.76462293789004,98.07226928159348,99.02287840510652,91.21982564765617,98.09214595233595,98.9955230722721
96,AtlanticSalmon,Salmon_Fillet_210825124520.mzML,4181.579639149966,6.799370646476746,74.94246823589008,110.62528278430302,33.24557310342789,315.0518449703853,99.57563609367324,77.34034991264343,264.6746177257054,142.6322628505474,109.70183443017812,212.9024158617169,121.6903433678771,101.45452998513544,133.6862271367667,96.82934200934773,101.17278662433334,108.88772046987398,103.73732697382124,101.31582945654851,98.49265226225566,96.887310740485,93.91235665159915,93.68846188675236,95.50517664072996,116.773279388537,131.44562273936165,175.17175634383716,189.3757992772519,106.08844015409696,102.036953001202,96.23601569706156,97.1253599943348,92.63928053722522,90.2698783212761,89.29957916189419,100.36595371341258
97,AtlanticSalmon,Salmon_Fillet_210825124607.mzML,4721.366545804806,2.1454646587371826,78.71383833885193,111.1615480283896,46.64813736081123,397.10540856122975,108.85936058733884,74.91544372203585,292.072820876674,174.25566876065366,147.57074360778262,214.1387958673219,127.23888629050874,94.16927105062692,171.37755113655575,107.93027572690416,108.1297825565797,110.18844540472928,108.82946026005256,106.25765502137077,96.8879532519354,113.39578616573122,112.2841073055873,110.5702700153102,110.26423032115586,125.5577696824104,161.0267569539564,203.0744708343692,227.8518689952579,126.97236145606568,115.9233194625018,109.24914307538646,104.65258078125562,104.8189672307268,99.18508319687884,105.90238400203673,112.04093525708498
98,AtlanticSalmon,Salmon_Fillet_210825124702.mzML,5185.242469525606,2.486681818962097,86.24395716190338,146.5526062250137,39.80962014198303,415.37514295223207,144.99121025048552,86.9806753924915,347.1042767170297,184.03529313476707,133.88089626946874,242.82152269923495,156.89315967019314,111.70180338110411,165.73520542125576,114.65157877516816,122.60276340278196,127.79059732482358,115.50865962640916,125.3437026384394,126.85477272435566,114.09207225828996,121.03189505112252,114.0932794470528,118.81300952659268,143.54442367843347,168.23397522248703,214.588002904052,247.59893610440645,128.82138801262596,116.16417255715616,111.78262087131984,113.4418659103556,115.93854822149602,115.66636597001975,119.21237603761324,124.85541202448078
99,AtlanticSalmon,Salmon_Fillet_210825124754.mzML,4457.094663832416,2.094833493232727,43.13059041897456,116.70506455103556,26.302563110987343,383.9952045102914,107.6722175136918,77.39600322189786,315.36244475888327,153.51711661421737,132.77574795305873,226.69097696848075,132.97985752988262,94.76141073280763,131.5953200014756,103.01888046946756,112.3711146845752,108.03882518171044,107.08185498105996,105.45172658989064,102.06551084900784,108.1092895059607,102.03493119915292,103.3590385697322,104.66729480157686,116.41836708580826,142.41408837817022,170.47740176760004,193.7013168494273,107.54332551929032,102.70879913730585,100.4032971040246,105.20367814335468,99.08813913919651,106.54407155706562,105.3160035862725,106.09835735384787
0,BasaFillet,Basa_Fillet_210825133804.mzML,8807.125096504878,174.4139341711998,48.077687660853066,246.230705956618,218.1351391911507,570.9862301129671,190.01209005032263,138.16156161399115,451.5732278301603,226.39056812971128,297.5080004307486,304.3231325459773,141.834273854513,140.0946351087067,153.73605950385914,295.75782558879007,105.09960655532618,97.30340841083772,101.29473502076036,99.41917576526336,174.05828968022897,99.8148906234797,99.88245213448762,137.85611226450845,195.6331749467452,377.3859168977608,623.2092817594762,703.2620326270096,956.8672639660516,290.79623517751133,232.1335473931464,171.69677818522217,139.75080395112587,133.5569585996637,135.15811675250583,168.60805982535717,167.10318421884077
1,BasaFillet,Basa_Fillet_210825134158.mzML,13069.489427209051,515.7883617679278,76.35830863316853,369.0656336219538,298.0473846832911,655.3032187965568,262.5563913008997,208.9665205595039,689.705935211576,345.3837502555249,359.84696841928763,445.9690880483802,211.3457963109884,192.6374015539656,216.70024898340665,246.00955970967573,139.46013208378142,134.95858511846362,133.4258306749227,131.3888398740084,174.22164372840768,123.99397588482952,139.30142808344544,202.9783172151516,281.6124580018234,619.1012619929796,1019.6824598740512,1153.9703881245016,1482.0115085468751,452.123396908533,377.93301776928695,277.0989788408789,229.74500765547185,197.30010451015625,200.5755571797766,249.17502142023676,255.7469458653653
2,BasaFillet,Basa_Fillet_210825134258.mzML,8977.90472407945,303.18679090340936,57.99666313330333,281.13166738351185,186.95954381028807,560.8893951511571,192.4889103003911,133.54518807993995,480.3003346786702,244.6826654668537,251.1659610915752,324.7615193161874,148.61268532031193,160.41710541302373,159.29989455156615,151.0458252974505,104.534891213061,108.27204958318244,99.40859100919268,93.94368490323676,130.92637693754696,98.3392328794295,107.86302313787512,148.29122109117282,198.71713133076776,383.1756181863755,631.9382818785838,700.122739789783,963.8501203507388,304.23229311636965,252.09527460484767,184.08960721117052,162.443149481153,148.67592343654047,143.7094702563713,186.3756447974707,190.41624898694172
3,BasaFillet,Basa_Fillet_210825134350.mzML,20638.589930491464,748.3710813522339,413.1222978790601,462.3679944594702,350.60774429625,895.2650307275946,397.85567535422143,347.4051568886118,934.736798247504,578.4114173099339,619.3335650335445,653.0617551070766,377.7766971380022,350.2485278209012,405.3832375103458,341.7990746498886,275.1884841331435,280.94328357366845,261.6123844461299,271.41305108291044,308.82738828761336,273.703438211411,289.2647828400606,407.938844205285,516.9458989752746,984.2599863896432,1481.8015344736125,1526.456025337057,1966.5442427487892,722.8575739078315,560.1143159515273,472.0924317704408,412.1421966899587,392.3393496365612,410.9131626391231,449.5613867028519,497.9241147139313
4,BasaFillet,Basa_Fillet_210825134444.mzML,11185.817213067943,379.1110471089681,92.95253336429596,400.87913441658014,260.01434103647864,675.9439212875707,271.0607582938103,165.55841498176255,674.7059807362492,301.07319661597825,273.1400781210754,452.3183704767031,184.3833612371161,168.96839641017814,207.0180571671632,241.301576456869,124.23633905296644,130.0866209411991,126.02901764651864,116.48342287657708,163.36069051996574,120.82323074045,119.30251006834554,173.13168628525554,230.4741116639141,445.78505993408055,773.7526890864376,882.2742413380656,1218.2702335061551,387.5564040095388,282.5135834865176,224.72336324326272,180.80718862261847,164.1947428281129,160.8801948254278,199.6001481574746,213.1025665242573
5,BasaFillet,Basa_Fillet_210825134539.mzML,14732.703205571514,749.5155660510063,155.0280437072118,405.5854326287906,266.7817817503498,814.7499256239994,340.13611622955267,265.1437135058736,927.246841320103,419.57886371097726,392.46990156398624,565.1998520668053,251.4794325472276,220.6117015531701,277.01106087875894,354.4930367276352,159.90085150096257,158.6115596480499,157.95888956160644,144.27732492483725,212.90935661173367,148.2007759433099,145.5018033884268,203.3918068897211,300.56554868543606,591.9230808142506,1017.3794840223806,1153.0888941923174,1565.7532643305085,484.58252650166486,378.76836013564287,275.29386460048096,243.32062874435888,215.2987232036356,220.48085915156744,267.57476547168864,282.88956738349026
6,BasaFillet,Basa_Fillet_210825134639.mzML,11998.017765967536,572.0020816326141,111.72018913427988,460.9422994159517,161.62520979472572,849.2531760156629,300.1565369536006,204.17514727399467,795.3211416171226,354.36667966603056,326.15274701896425,506.5598836118892,201.12734028439368,170.53332479792667,233.393842268524,155.84339031808614,138.12236978450375,136.49949398275027,109.7024556152684,126.17331795408283,151.8794624977391,124.34296664925353,131.98458742124473,172.99466848906948,242.55040240898143,456.9144931085676,789.3435637676723,902.1538839724044,1223.1252930090698,394.9512519798012,282.95471499619345,233.24432790211355,188.369537722097,179.2998590713603,185.8632756107681,215.9520788958397,208.42277132499007
7,BasaFillet,Basa_Fillet_210825134733.mzML,12505.234221062905,638.6078022122383,107.12371742725372,406.8621085286141,182.39333652939112,868.6339473932034,308.7824462849469,200.28151175824425,821.2299263920946,366.49834122429576,328.475956070918,540.1722740198388,239.70102445053035,180.94319314735623,265.6302920041094,163.9863788682699,149.9251591097957,142.82219437641535,126.7987268224825,135.66193913597644,154.93144299214862,129.95307621975476,138.9975178479005,169.45865665173608,250.3494772220029,497.1278951938583,812.7389660613042,915.1073770262018,1291.748054840627,400.296476076467,297.275572594318,240.9241060421856,190.571702004075,180.41008880267424,195.87342710577784,225.98787726887107,238.95223135702545
8,BasaFillet,Basa_Fillet_210825134953.mzML,21119.023143738006,983.8258590896924,214.3331590990225,668.4861268421015,359.3477932473024,1436.5641426195575,489.9581417618762,307.36388366449444,1336.6637724760833,597.7777104360957,513.3555211719821,843.3916005050759,385.9616823269762,300.28533688587106,417.26694916304496,323.002012052343,238.76687983684772,241.59909842432225,222.5335403612903,224.4344820305212,267.55095620758897,228.19611189298712,239.5351567297871,318.0921578998648,424.4938677027727,847.9608915599833,1422.7387118835352,1592.705592360802,2189.161503114093,710.437951846255,534.4120503188625,427.681949531088,356.13075139903657,335.2004866024194,321.2922842570102,401.7917411204669,396.7232873169536
9,BasaFillet,Basa_Fillet_210825135050.mzML,10858.930612710325,554.3520647287369,87.45268562436104,418.7345813612144,144.4076231400172,784.071320460855,243.24061589082345,167.7080214543002,698.8453279238296,324.3623452661539,327.34529491549443,474.7249602606607,195.08877715864003,179.66175413902792,212.3040158685304,155.4639611887039,122.03338447823243,130.63179397974946,129.11491432729616,124.02743309491208,136.24416488283882,116.48830600784848,129.6159949423143,165.43332979500147,222.54786281362524,392.6343371280837,651.7051388356646,744.7046279151348,1067.0728677309082,345.7462672324842,274.6384168718192,211.14929749822855,178.60906595699828,171.86036185900048,176.48333574620838,205.30977440606227,195.1165878265637
10,BasaFillet,Basa_Fillet_210825135219.mzML,16905.192183807685,1170.1135187745094,200.53420732418695,575.2012165852956,273.5138772518862,1070.0274465215584,370.02995158147496,288.8168028076016,1077.1814428587284,487.19885169968416,461.55017124120354,718.0078990662197,300.8578762744618,253.2309090472802,362.3568851803743,228.03453810678897,201.85258289786967,198.7932896233069,175.12767187457024,181.5195535759817,202.4909727972336,181.85811290743297,181.5190560751256,233.65456768591292,342.87199081406646,609.135988840759,1057.418336926359,1192.7391372558482,1677.2183534610438,535.0096534875602,392.22275083400245,319.1584531032179,265.9017515456692,249.32605768555624,252.4265442648613,298.8582191098829,319.4335447201732
11,BasaFillet,Basa_Fillet_210825140454.mzML,12348.712820577775,857.7534856994947,151.40441191196442,433.8252776026726,190.3834104736646,761.9160380037059,270.8164398463473,234.4361477040496,766.3383800854672,337.44099273245905,355.725072127013,533.7688712662043,203.79230299113644,192.9428033778185,244.19580077923104,167.65242303132678,150.79197016038464,146.45307808800467,155.15217377159516,143.9762252441408,161.39182668464892,142.99041331598687,145.4408197724092,177.7936837622174,239.8317631003129,403.19575389913206,742.1461230837871,838.3623021245602,1254.6379704697558,386.5481418230359,299.02446637329,234.5928015772571,203.08605957719809,197.29003309174152,183.61757220497225,216.81688283581124,223.18090198498143
12,BasaFillet,Basa_Fillet_210825140549.mzML,9816.29245091784,588.1569180488586,92.19923547903696,299.7689777414004,156.4179685328688,618.501588389372,226.18976220983964,159.24870488870712,605.9785350920654,263.7463317803897,298.32811937537286,451.67356208946006,181.5444931151941,160.46916755543248,223.01005691407832,142.91248758697148,109.5852033438796,142.94087523160152,137.0151161819685,128.4185045803295,104.392104564276,104.05911899792434,122.62033388494676,149.28357611164685,199.7021438115986,341.36040061283006,560.6057842427684,630.2456242769166,989.4916567374308,301.84672050552706,225.50519138628184,197.5583434737973,171.76196875828234,167.48071435138354,194.85694340751672,186.6401932123742,182.7760244455152
13,BasaFillet,Basa_Fillet_210825140636.mzML,11963.151458011347,840.1791006525357,141.04559871355693,417.54938210845,137.1378790140152,707.0689901461592,313.0129341717277,216.94974130888775,802.5466875064463,333.10247924186456,339.5576229035855,505.63877482942746,192.0709461686931,150.06865633624628,254.34278341426415,137.61443965833695,121.61335597824504,128.38174540372108,154.3583760216273,170.3143782384987,163.00924042836883,149.70183385657964,123.23677996869743,198.4068238365928,243.4679249369813,398.8703197226112,711.6069642271119,812.6949638676118,1164.886806010264,381.3932452206181,296.223821557106,263.0094431905084,175.88169166121503,207.0210026066869,163.4007842653537,215.82740612879127,231.95853470995996
14,BasaFillet,Basa_Fillet_210825140814.mzML,10972.351639711576,699.1237958073616,170.83754143118858,312.3089831570784,122.60264210700988,665.4503088906774,263.3819273486024,178.47887414154553,672.009039675849,340.2512101092577,282.4619995096417,474.2249169247048,203.95966141295128,202.4578924422254,255.3918566405564,143.55761655733895,131.30430437136087,159.92008366600638,170.6918528761127,165.63909115755064,115.77395833733608,175.81180280621277,122.64706370652516,197.14288645525767,224.62462599816945,358.7920136157476,554.8235895485958,642.242888869886,974.2965034492552,350.1474591193579,268.4976894902173,221.98241047336143,245.7301916644573,212.5493885687777,240.2047348496357,216.5365468881654,236.49428764359584
15,BasaFillet,Basa_Fillet_210825140905.mzML,10729.642602202855,420.163504242897,162.06655033429465,306.9666397273541,123.48816950463114,672.1274531200766,235.41772411479835,190.72009321234972,611.374932845387,318.933924062012,319.6041858016456,423.0239902727317,208.5683004023636,164.5198020712101,262.741279229916,170.4248337468873,172.12437462568633,168.97138525758172,170.0421463560123,157.39577505369132,169.46666472700693,157.77425729625782,167.4819423881942,195.88984614490667,250.01367297303844,375.6233576984551,623.9277196409288,669.1591713792968,935.1556246199156,329.36119484089977,275.7249599651214,239.88872937911947,210.05918022571467,212.70216925886288,202.29850661222585,226.95043413554927,229.4901069358346
16,BasaFillet,Basa_Fillet_210825141159.mzML,20349.386096475824,632.5518829226494,325.2013100266457,378.6757109344005,200.04254874445147,785.7398238304417,323.1374978861249,377.2195634274616,793.8439458749749,488.1075299832627,686.2694101873689,588.7164385310864,372.5412956354722,369.2587487994404,509.9655923850834,567.1357329631101,373.550978749197,413.1445581642208,370.448616077232,454.87095847365225,483.42911089498176,410.0073726219371,453.9765595544976,501.6397711921892,578.7339704556196,761.523688598761,1129.9856516691725,1175.1195644923305,1350.3455414795276,683.2641667492495,583.7070701371695,559.0408462622639,553.9876477139811,503.21174867467823,490.3037685589592,543.2149750039424,577.4724988202835
17,BasaFillet,Basa_Fillet_210825141950.mzML,7130.607818419811,141.0306910276413,103.25353816747663,148.64189382394156,55.70032880703609,391.8652179482438,137.15047394462994,82.09652547771799,386.809616534956,167.55152506376032,205.93568219868476,234.0839838084001,122.4662351159968,137.3228026336715,165.08917562853696,156.5153801210473,129.88754500155298,136.08499413063268,108.55861769075749,135.59695478889924,143.89116328686174,119.86032851588172,123.31014473758556,193.25933144830523,213.6485192147101,271.3938877537457,379.053066104002,440.4798852247933,535.7087806838603,239.1170235628758,237.34786848777983,168.11074405511417,195.9802551114135,178.97581877197533,151.77193666838343,203.30016593274297,189.75771694619772
18,BasaFillet,Basa_Fillet_210825142035.mzML,5713.271713277325,166.7259436249733,45.84601557254791,271.55340649684274,57.72298117478689,519.5051412761211,169.4850031187137,81.7859168757995,369.4774608302985,176.24170184739225,166.59003109279132,252.84149828413868,97.22585151105643,111.55345708259514,121.3051831861853,177.77673163045347,80.80504865405105,76.95005061986681,72.83117454046878,76.76048338719433,104.32397920778205,68.80022218466823,89.59384658201107,89.58675677998241,116.9100838410026,168.08284211174464,275.7408153928882,322.9782009986756,501.63835965234034,159.75822517611203,133.2279437553524,104.28990336278127,106.33330393602414,83.40842517656048,86.57062965789743,101.72380740786612,107.32128724735824
19,BasaFillet,Basa_Fillet_210825142129.mzML,4992.864453380327,156.96751791238785,32.85813790559769,160.22151552041373,45.86498839656512,410.8280710379282,123.32202720344068,68.3167603180522,310.4595197328156,164.23160352672505,131.4601137230794,219.00862195738208,97.4620402406053,97.75240914277616,122.651693618026,148.03100426166304,80.49909891972122,72.27002963354062,65.53115129383096,69.59847765368403,102.65044276250006,66.51378450740825,78.6201495422991,85.15189771293991,101.32905680423691,149.23652657045267,240.436897613751,304.21722234515784,461.5192422243962,139.32683774659145,129.6824426125541,102.54858123838277,91.63182958754804,88.66362945442809,89.42515461677142,91.14980762600366,93.42616841667046
20,BasaFillet,Basa_Fillet_210825142217.mzML,9490.502359260649,531.7901581525803,89.71278133988382,296.3665614922842,84.9102517704169,694.2642571804845,263.0098224705173,149.7986214101315,650.5739472049354,292.2222975439719,278.74276272096336,420.93892035895806,159.7868827935532,146.07396733220713,208.8114480035596,179.73608479870515,116.73702564516353,143.93383494170885,109.05284778841003,151.11109757013978,175.9640391126637,147.5503807893828,134.948735943703,174.4177392740798,160.47252396725557,314.91970452655744,483.45956479729256,578.056003387174,826.6651496536572,310.84933618248,219.40538031258083,191.26571264913227,144.84780726600653,160.2262371363462,203.74390063397925,148.57421727445717,147.5623558353271
21,BasaFillet,Basa_Fillet_210825142311.mzML,6868.625312383674,318.1173787713051,71.84913486242294,259.67765475312865,67.68316673636437,556.9511113660676,203.32904710627736,111.56502775606654,477.0796223019796,212.84540036428623,195.4828674418629,310.66973307468584,140.70290480614307,137.24289613380748,150.78861198591457,145.82221033853872,84.69115369659752,92.2361347612156,86.7089358481947,95.66949907067628,105.62004491207853,82.63882018796036,83.18555729097837,100.94861243278169,127.25807540475004,207.5903828978822,367.2312822066195,420.7797923122167,649.0516566836316,195.6557695214782,152.43110100688244,123.34652423851898,111.63181861535888,107.13521457944248,98.9840580258976,108.27868314382664,107.745427747834
22,BasaFillet,Basa_Fillet_210825142402.mzML,7229.369047488783,418.70175671577454,76.46106016635895,254.6107442975044,75.02953122456869,544.8191012112868,156.55971356630326,147.54575151905183,488.6459610053772,235.29912829757345,176.67980899952707,331.4958650260734,130.15381895258673,136.95172523742204,175.04837134501716,170.87016410493058,85.15275248967295,87.36029265598644,80.91621036521802,103.9418013193232,96.69674049930158,76.43612361236528,80.32264453529852,119.5094314850854,151.81946314440538,223.88274552969872,377.2439702879948,436.9668855430906,659.3038690751341,175.2796098763346,179.13697236222723,148.5219733977257,125.3247810178888,123.11471169260926,95.44796201400187,151.83376571516598,132.28383920089647
23,BasaFillet,Basa_Fillet_210825142451.mzML,6315.706704953796,296.43183821439743,30.37085248033205,177.3660373886426,48.02537794907888,448.2537295446509,198.03749962449072,146.2966525753339,409.6358507787854,224.1654598526992,195.601675603314,341.982956543595,116.31656079857775,130.70362460597468,139.0023888626838,129.2366229337141,97.24702390185809,79.05730773058917,65.9447589187395,99.12470891184569,76.9999640516491,72.50927411147526,75.48833538983438,84.13791326159595,150.8153131359772,222.72487495581925,312.6697772072227,358.68112767422883,561.8748523502699,181.0115363619948,160.91765469027476,139.4377106935011,102.31025928802802,112.75943405982362,114.49974212161604,92.9486738332848,123.11933454789992
24,BasaFillet,Basa_Fillet_210825142550.mzML,5040.727430218422,172.27547693252563,44.050273418426514,146.98025091489157,41.14868977665901,425.1740447878837,81.2589225570361,103.02046962777774,349.8968126300309,184.3934824579292,145.4441268702348,227.05190261275996,96.89223878676928,82.0270427386396,134.14953144688542,79.02675320936575,88.67657689092651,67.4232858809816,65.89650839141437,67.98698776818456,69.48071137926881,62.73513139079488,72.02311526993357,82.12895776345121,104.38704924224577,150.1274152082611,266.27052169958057,283.1877615789471,472.9336120660747,168.8500275967279,125.37212822894992,99.05909526645276,87.14578105070993,82.33114485059599,105.78437876426985,108.01380231573124,98.1234188471066
