,label,filename,total,100.0,120.0,140.0,160.0,180.0,200.0,220.0,240.0,260.0,280.0,300.0,320.0,340.0,360.0,380.0,400.0,420.0,440.0,460.0,480.0,500.0,520.0,540.0,560.0,580.0,600.0,620.0,640.0,660.0,680.0,700.0,720.0,740.0,760.0,780.0,800.0,820.0,840.0,860.0,880.0,900.0,920.0,940.0,960.0,980.0
68,AtlanticSalmon,Salmon_Fillet_210825120732.mzML,5307.050631612729,2.0363848209381104,74.91733920574188,32.49164253473282,110.96603582302733,26.944127639134727,29.06837021112442,302.7163628507229,85.41467412965639,96.83685790285318,367.93916621202607,205.0314635255656,210.08246564758397,103.01579438136169,228.3525804299732,130.72664895077804,87.91516692072851,171.08783007316603,124.25844731528328,98.3243182843722,109.67816716504171,105.94503871445782,101.59483861274455,91.96255964436304,98.78696954632856,98.55061500421964,88.67195790410042,101.5617830802472,105.12539444255378,91.19582362663888,95.4614215172752,120.09214731507552,116.13690232088496,131.31172180741726,187.6741992963544,207.8266926209733,113.09848663382785,109.53885609188504,91.61234295568528,100.2663619012694,94.8999676877759,84.91322904260974,86.26468095500316,98.46614954407586,94.65943889552554,93.62920842762492
69,AtlanticSalmon,Salmon_Fillet_210825120824.mzML,5106.905639949261,1.075881838798523,70.53803277015686,33.97289997339249,139.95971711476642,35.87569908301036,18.426486253738403,338.10533948611646,77.13017720778784,96.28512358925644,356.36879121874057,169.69302901758084,130.66440450739202,93.02188361916708,230.47395782177944,134.06847567545557,94.3840565998413,138.22753823129088,111.71335761480232,99.9573606956596,102.78475614791674,93.83408591579698,102.28576159640173,102.1172663305186,96.2627361039132,94.5056623029394,90.787164233157,87.36117908937021,99.41592846881778,97.19502475279586,87.42390825253688,115.30552872097051,113.75278391234286,130.8281098808277,177.18330425023524,205.651959376564,103.34791023226354,97.0471329437964,92.4133968192561,90.12810680047131,88.97799700404832,98.30958854783412,89.51381141505941,90.4191068044006,91.47450338859188,98.63671433970188
70,AtlanticSalmon,Salmon_Fillet_210825120920.mzML,4520.94187690426,2.1627084016799927,30.314203321933743,17.025367379188538,95.92643217245738,27.536850452423096,26.0301909049352,266.58325632413226,84.71062026023864,79.28910234769185,349.0308916331756,163.29407600387606,124.08699873189131,88.47525852502338,195.56942030905304,113.33431935878026,89.50129704327037,113.2261111778442,98.76137516193664,89.20325281454457,91.25334161903706,91.34926385294918,87.46983324923063,86.01611124465047,93.13909681698286,76.95509838846768,78.12869478453806,83.31716426662982,83.87290687805302,84.12439672712553,86.96959001260662,94.39724834953232,108.34656704409856,117.0518192598126,174.34612205237858,184.51341230332787,85.55642509313728,88.00470515238298,72.221571848291,81.63140037424034,79.30914344193702,91.14922557386316,86.23759925117312,87.79652676868749,91.45694058978714,82.26593963726172
71,AtlanticSalmon,Salmon_Fillet_210825122243.mzML,6460.49340153435,3.189911723136902,88.17110019922256,42.55095213651657,181.7252174516519,39.27633568644524,43.3336541056633,404.5387356507099,119.18044914825136,121.39647154648928,472.802506401993,225.6488403660176,195.81734194613708,121.06094908662708,310.40186692541863,164.48204345953013,107.74275186196398,190.35448653293116,146.73859462137463,119.7263120944343,118.79292066446013,130.5612472520047,119.39169409035183,125.48121765546443,115.44261379821968,112.25667998260332,105.63499353313723,105.6895296049524,112.96836633320744,110.28436533774084,112.33507989493876,136.06420809677056,138.11969884659118,171.39590782078622,241.87698765490563,302.0783168158788,140.84752054263552,117.63569735471836,97.20059934527931,112.10376110662018,102.52062718248612,103.2141836921354,95.6935824211932,111.17326678221792,111.1422477163896,112.44956706414506
72,AtlanticSalmon,Salmon_Fillet_210825122452.mzML,6485.958679349678,2.135054111480713,131.58369439840317,81.37530016899109,136.7597287317117,47.40906262397766,59.89578384359678,386.59171155591815,112.64942646797688,129.93052859919848,413.06638526602063,182.91563929763325,179.5624375509992,141.04242513396656,283.17392297748745,156.1445904445633,116.73395163551302,173.32155864060013,134.7883484355421,125.89573255619683,126.37752466478766,127.39156450761908,111.8030247572392,118.4907942247904,111.21772384603312,105.63232514319589,120.20225563858706,113.20023298560945,113.28880901106858,121.67458398726288,121.33374684592152,145.74715068763322,147.49017755792286,186.1616305640776,268.7989707066099,295.0193977482022,148.59123811997597,120.7655736711034,103.96206223785929,115.13464751689348,103.82587385996617,115.7090346707934,105.37317452719483,107.84840261826476,116.29515018573508,119.64832662555244
73,AtlanticSalmon,Salmon_Fillet_210825122539.mzML,5541.990309329811,0.0,64.3501889705658,45.52288901805878,97.26607191562653,24.82678544521332,37.17812232176463,325.5712711571228,95.69421048930714,99.5954625913161,348.1599479937236,158.09108225463143,155.05725118100295,109.77094097577456,230.87114972464565,133.21161041024098,99.0095111161262,127.899231597458,116.86100489657927,103.3793801860334,109.15987904759882,107.77678971707503,103.54177226047624,109.29236311533376,110.87737276258524,100.87725897121538,101.677070648358,103.3911428685365,100.84363239803186,102.0334412113414,101.21154577723289,123.5062173320816,131.51969764048928,165.09649478352148,235.38324354662828,303.41382675594826,121.0561036645477,114.19044478803336,101.07259456783449,116.3531073749519,98.50998945133313,106.75283742616428,93.1757063216362,104.91742493888675,103.55109477572908,100.49314493904768
74,AtlanticSalmon,Salmon_Fillet_210825122628.mzML,4960.834306932907,0.0,86.2228816151619,76.95032465457916,82.4503484169642,30.120388567447662,29.051498472690582,306.3822972124531,87.14793075294723,120.2902720472169,312.9861279620538,145.0284723337098,150.3377547139299,103.43500841098688,211.4316495883129,113.14734757700408,93.5993980163474,124.63288957993105,109.38396120149248,93.38424500437304,97.94888824260929,99.28074895497312,92.94118792752914,95.28346339729526,85.70481294307959,83.01020250212922,83.17376020690855,88.6281560320703,87.98484020046513,88.395507983232,85.58887486071085,97.08728140992952,109.25599093031693,136.87512841035806,184.5477793930293,251.1230263513797,113.53728534321844,93.4585624789471,89.12418287359017,96.29489746212016,88.16494545766287,85.34208300621664,85.55552061898538,90.95860905799944,82.7117622611505,92.87401249939764
75,AtlanticSalmon,Salmon_Fillet_210825122718.mzML,5453.723790032027,0.0,63.37555527687073,62.78587528069814,143.40398890773457,41.09652737776439,34.20499316851298,331.73248431294684,106.52481724279268,116.7708198967434,402.49494355830126,162.8968915049529,180.92680808067925,113.07991958476848,256.0890788109155,144.07960582681557,95.85889314110872,137.20347322507823,114.9732500609039,108.5662012268418,103.84387557081094,110.83477605210004,96.85439992380192,101.64054865839596,103.29542997343589,101.040332612363,91.13691197305737,87.64285365560941,99.57468708453078,98.5032176064757,92.10259207742126,109.90284085808044,107.29826938403858,141.26666828900915,203.750551814845,243.6460197150804,108.0547474382634,95.49161738500057,90.24329568406549,92.9223483734907,87.10799466884419,94.9733865948046,90.11417882752323,85.12951994750486,100.84563656766674,100.4429628113788
76,AtlanticSalmon,Salmon_Fillet_210825122808.mzML,6607.837132678784,0.0,124.87953927119572,39.4220666885376,141.00746185779573,31.367225527763367,43.77919739484787,352.93298587307095,115.69925380945206,119.3580532035012,371.0527347791376,177.07510566060827,212.36026934317783,124.89037112665008,257.16544917225485,139.52327117734637,110.48125825008,179.88342370445943,141.65261852689008,125.01427466522196,125.95715504208026,133.48918561253922,126.93566263623433,141.02382023360394,122.28282973754294,133.7123334385791,127.4699468252124,127.8380154071767,146.19457866191618,118.40077309677834,139.90390606685548,163.1074149682869,157.8876160456108,193.09366251332037,251.78939943271536,270.6226300887878,142.58172838030995,135.53791140604991,132.6782073771938,134.8657666451745,123.24842054360178,120.3998704130161,124.37915711462838,134.8968800792518,129.40443901814035,142.59126186218597
77,AtlanticSalmon,Salmon_Fillet_210825122902.mzML,4489.798061605547,0.0,41.49736613035202,26.83198988437653,98.06356703837712,28.588549812634785,24.989057302474976,225.24868168414585,66.68343417928332,93.28263701214676,244.52700350055252,125.92077266283196,135.9930703009805,86.04900963953219,176.352297610324,107.22510936903144,80.99943039215078,115.3309763198764,96.92061204837566,93.16083273920316,99.72008785410618,94.52543299784386,91.23466168587642,90.0384233652877,88.3387388584229,89.10985728036532,95.31836867527272,94.51113558404164,96.02236985656164,92.85969464384875,92.155406166988,107.76228651691508,103.86703713677414,130.47495312598784,159.68324537123237,183.58817748921027,101.97161985077452,92.45355064376258,84.08565350310667,88.19523118723872,92.79676348818158,88.0059800916248,85.05581801582461,90.5887628833886,91.73265239598088,98.03775531027904
78,AtlanticSalmon,Salmon_Fillet_210825122951.mzML,4826.079257329968,2.6275899410247803,64.24298948049545,41.32777931292851,120.7774403909842,23.148888687292736,25.660491108894348,292.4676185111205,88.99709890087446,85.4013593601329,354.34354038191225,164.21754600411276,157.4690293548384,94.78662037584516,219.45691156708835,119.22819483269431,85.70532847661062,132.3324049015324,104.03872145103207,86.42695023227589,95.90013155898976,87.7706116956894,89.71828641369302,86.56325442268906,85.89455604853643,92.76524093821966,86.92562815836709,94.39337817739536,101.8052590272385,94.71892409419884,92.3630823627354,101.40713528575566,106.56035417988042,121.14330325210526,146.80747024495335,173.915466228481,100.86853931187912,88.4662222193992,83.51534015592414,94.89945291638082,88.13077069864129,91.65026577611764,83.9950122466541,87.68788898753921,91.10159425661718,94.455585400197
79,AtlanticSalmon,Salmon_Fillet_210825123041.mzML,4288.652780116606,1.1574417352676392,25.42558354139328,36.96430003643036,85.34098241726558,26.404672026634216,21.204705119133,250.86587053655637,68.7715348770221,86.37850603092285,313.3878343193777,136.67914222955687,117.49291820364851,98.44639887639455,176.41142674636427,110.43761675102569,77.86363686986962,108.05254837429668,97.0518738149534,76.71161977012645,89.8311411239798,81.29426685167576,77.34863086342789,86.13208814326042,85.80842233501119,84.21848107138433,74.88538903608207,82.82017942264912,83.38086590967059,77.310475344925,86.31019764602786,103.0589037041831,100.03744634628536,111.3256637463528,168.98451614399937,183.496386190178,93.01031959601514,80.0152494928846,68.60453972794535,75.05927271648758,84.50027277652656,73.68229525742076,72.22816966290401,82.55812033796107,83.0940694575315,84.60880493559787
80,AtlanticSalmon,Salmon_Fillet_210825123130.mzML,7634.737689687353,2.5189785957336426,135.23184299468994,66.64178355534872,185.9543204645316,49.951718628406525,40.33846678336461,428.0702474908224,131.51095726262955,145.94875927237206,454.49791925352713,217.04822596489032,193.46463586444608,150.7315759328054,303.5106807007742,181.99136584552704,121.98184192964362,187.93209879430563,163.96973488662718,134.94039919885714,149.50607379732236,158.9718370101248,146.62561426456608,151.68284976283962,140.71073472907372,145.25238885428018,137.79625284630905,128.07867817449318,133.43667872615478,136.5113147478355,155.8684412572751,179.05141454676166,183.6042027078262,229.34761436211303,350.88818449744974,366.975004078342,179.8565067526473,148.8037749358905,126.64831045850129,151.75804492056753,129.1627642059779,138.34617520052447,136.80964587035294,143.47717856314517,146.49527384654397,142.8371771511328
81,AtlanticSalmon,Salmon_Fillet_210825123217.mzML,3630.054474505372,0.0,48.688833832740784,23.73513638973236,67.83657016356787,16.37029868364334,21.03562381863594,200.50635640484,49.620759949230006,70.22471833796729,255.3949146231016,103.93666518528396,118.0019097021648,80.77940244592543,170.07975351151984,93.0820376194877,68.48276630485742,93.33513032525453,81.90548931771801,71.36853649440783,73.51369398504691,78.42419121707712,74.43880704042056,68.58698065399153,69.1363326693014,76.59275788072736,65.91685698219715,68.23928457821086,65.6974834562159,64.83512205881308,67.94091844755016,80.05260014047951,78.48209886882097,100.1439581015671,140.3247985293017,151.68630541390948,70.8953205832946,74.57491766179075,67.54628564408331,72.12321008045862,63.47567869091318,62.12395127020444,60.04163613886035,65.98496358818551,67.9717968076016,66.91962090627027
82,AtlanticSalmon,Salmon_Fillet_210825123306.mzML,4602.208765776126,0.0,41.03445780277252,41.03626924753189,84.85294787089029,28.608936190605164,13.651819944381714,273.21024789885865,81.04456487264898,86.42957275708517,355.7942434562148,159.34460890209263,140.40628321880385,91.67384707920723,240.57443735714347,101.08161528642042,75.38508237877474,137.81845926712944,103.54597566916054,84.03572712232845,97.74387112916548,103.41860178292576,93.6268548089774,86.24627059920306,79.33774384019179,84.82743268733627,75.29965158809897,83.50521426164129,91.74329554173649,77.73093058510396,85.87138288006896,94.30776065860547,104.06853669104692,114.95326292954375,164.97209751189254,186.0482468482592,96.83397501343784,87.00265921116163,78.41874177892831,82.7627249834434,75.94474097755676,80.12473445165942,77.89182571366666,84.48937504226097,87.30021514729161,88.20952279087224
83,AtlanticSalmon,Salmon_Fillet_210825123355.mzML,5426.5617628105065,0.0,90.23197919130324,24.782454550266262,110.22200422088304,20.177786111831665,27.34253873427709,319.529743956668,86.29441611653282,96.1608674790178,354.76651931411953,167.47665881786477,131.48441146972118,97.8075194866388,233.02171258222864,122.83536873152563,87.68782239165601,137.10449860307617,109.17887326116757,95.51328761123796,105.02896694458916,111.52879582542026,95.55469076156666,103.48175278746636,106.09093800895334,93.20094713693209,97.65401791374026,99.06688344528332,100.0947502901663,97.41951433093394,103.27733168425422,128.51123261411814,132.568671891551,170.21120531303504,254.5434767681149,264.3538168302362,125.01642663257284,111.8911694493373,95.12476774878996,105.21191878068848,106.24451458317078,109.94436949793104,97.91277991063622,98.62941884020978,95.8730910471692,106.50785114362289
84,AtlanticSalmon,Salmon_Fillet_210825123447.mzML,5417.61730413246,0.0,71.1935991446177,30.547863761583965,130.41146814425787,29.19803241888682,24.118357121944427,307.5381538675892,87.85667705791336,107.86771740705248,369.4014728051498,163.90288232364094,124.88811475564545,101.011458758883,228.42932222086225,125.32636752156684,97.36913416044491,142.37457785747011,115.49630762234034,102.96883175024315,114.57699594157344,109.23543786337672,104.77960442923224,99.38656313956004,110.60891150091116,104.19890116344776,92.88202722611776,104.15887441552228,102.26681910121172,99.81085863997822,96.09308194962844,124.84406353807378,121.7671158615946,157.81079969068264,241.9056754744374,235.6242636750364,125.76182673559175,101.50358288760285,96.67274605884754,102.8180877973573,95.57407450633076,96.92843066045056,101.26882351755,103.18046770327304,103.90836961018206,110.15056234479754
85,AtlanticSalmon,Salmon_Fillet_210825123531.mzML,6704.327986189517,1.3704155683517456,129.8975550532341,38.63068372011185,201.17942340175316,34.17160654067993,31.92164491613706,438.5139748537824,114.75442994856644,130.1939178703323,455.1362875270922,199.86930886825024,182.08355986549088,123.15579075770884,296.6748234291362,149.2660427697566,116.34179737148412,167.0434124894995,149.29627803282685,124.1033785667728,137.3945077462308,136.68105888473335,127.20077562136817,125.86935100362776,129.92489060255238,136.41718667260412,120.11754343821852,122.49072444808644,125.64641271610168,119.36494364902096,130.45938551688897,155.19050753804308,151.0181529205293,167.25495988793594,241.7087807768424,251.1328170228584,137.63078569246355,123.21655884747418,116.6859248875047,121.20092598224736,121.78759718225167,120.94114189293506,120.39231345183444,134.3911249723544,122.80931881696829,123.795964466876
86,AtlanticSalmon,Salmon_Fillet_210825123618.mzML,5955.068964748253,2.1685608625411987,87.39078921079636,21.16279137134552,154.90777667363483,25.014810621738437,42.50340662399928,353.372742262388,113.58447332197711,129.38301544023884,443.5290023021024,178.36764844138318,171.65898636730887,111.0298397161658,265.30524918956934,141.3673274172927,105.4900192769578,146.56317460077398,127.68196007491602,107.83675985609092,118.54451009028658,123.23354382351955,108.12794712438564,113.72270674237164,119.26243375929508,111.53399821621773,104.94989556828224,109.94620771898396,120.32239518093516,105.70697224929222,117.43756171697189,140.95289888437807,133.73710944624588,157.39143713691035,204.2763827565809,222.30390276794344,128.75763165518595,109.68470662932714,104.04559374651006,112.90955744662634,107.9283657255794,104.75848361759176,114.36301679586091,107.11877896925998,113.64939214400944,112.0852012044824
87,AtlanticSalmon,Salmon_Fillet_210825123707.mzML,10470.175867959157,2.048602104187012,192.119220495224,47.631750762462616,253.30902185071085,68.11204946041107,73.96528182625772,533.70770489641,148.2830732550413,174.34250513650636,607.7571851418329,294.63470351549563,269.45163336965084,170.58351418024338,420.3357322076348,236.94264471672312,172.98850514428622,253.53507994037145,241.92427130844416,198.642388577188,219.792513592262,213.3618337126587,201.5015443650612,210.34771016553256,214.5817400808007,203.2352978373152,192.1303209222992,210.96882969017628,217.493063042262,198.095247507047,215.70535390392152,266.7530646696404,268.8472078283194,315.77240492234074,434.02801772531416,417.3193210452318,254.22615147116343,220.78455836929533,199.83342569472669,209.52673412943477,186.17509701877896,204.380126804228,198.24063416786143,209.065076159315,207.16755314291515,220.52817210217177
88,AtlanticSalmon,Salmon_Fillet_210825123753.mzML,7950.629404925491,5.108749508857727,108.13849604129793,39.63780985275905,200.0387470593055,51.827532271544136,49.68768712480863,418.0369865099116,124.72923753521744,151.90555081928278,490.8418862674032,224.8901141186671,194.3945047362964,133.57332868876324,337.25084496493525,192.14292269228469,125.39926014003532,189.49936478718084,170.76388517183833,149.12703734813326,149.5380541889895,168.29747788026918,147.75088809880285,146.8539848385225,166.58543686982816,149.39218851103865,142.41607701645307,158.9880284036646,151.7445832001425,157.83260285171448,168.38341378905318,190.0055475614276,202.1542023287315,242.95734357937664,328.63158538188503,316.51384682246714,191.53514333953885,164.97001704276207,148.68885254583623,160.06412948909397,149.0556666531351,157.36764820766845,147.43710921919512,153.24246411056046,169.4722227849129,163.75694457190102
89,AtlanticSalmon,Salmon_Fillet_210825123839.mzML,5325.85424992368,0.0,51.5408496260643,21.941917657852173,106.48410781224568,36.283789336681366,33.463912626107536,280.91576387853854,84.16660357448791,86.03572960396608,377.2726106576504,167.02946909140803,125.66911161929843,94.7178029529116,213.311354489744,123.37212794112178,101.24191171725688,134.8446216853279,107.95934775017956,98.75228294452788,108.4493508697244,106.24345645248644,106.4623629920637,109.1447961505528,106.67274234103346,110.84116660159876,102.39122543069156,108.7441391037672,100.35807732516166,102.014027013068,100.8635096789875,128.65259530881505,125.63587102791266,152.21473878229267,211.7006032274373,224.2838170270392,112.42344286703852,116.20818661000456,99.66915090852292,114.79089796858678,106.8687292231429,109.79795204354986,97.77803188829247,101.18679479843937,103.48578143705706,113.96948788104368
90,AtlanticSalmon,Salmon_Fillet_210825123932.mzML,5255.109730198919,0.0,48.169419944286346,18.449957370758057,116.94724183281262,35.89760506153107,23.97470292448997,310.7751062370009,88.17449107028192,105.1273009266172,383.1926984889468,173.74478913222217,147.33441420944916,101.45046274819418,234.57807705591776,127.17503098733307,94.00900037225712,147.6010909012247,109.08915903735225,106.05489605835736,102.84993900132936,105.3742546479724,100.22027608714772,95.87271500122588,97.2069339937025,107.70000533796149,97.7871444427619,96.70527550648298,103.85781842548454,92.6925444715596,97.7514801628159,127.81201734720167,120.72397404355328,135.47844586552216,193.4426462720004,207.6087999331673,114.44156882967062,108.96807071918394,95.02899144453974,94.76497594446208,93.62086482344768,94.86962987975268,95.66066705119712,97.84513976912127,95.74376441151236,109.33634242710946
91,AtlanticSalmon,Salmon_Fillet_210825124115.mzML,7745.383380593292,2.356659293174744,135.575504442056,85.10767253239949,214.47883997162185,52.19236715634664,53.5294174849987,439.8193774875108,123.45968274195408,162.8736455935804,484.77682713621545,214.6057562462632,175.91233420788228,147.26825168947624,336.9392700024095,177.1812771938649,132.60938186301453,185.7101555274904,167.1862704611135,149.43484941666105,162.5928323788786,156.85343253772763,142.79234235126393,148.82295131800112,147.06686080188342,142.56608641914983,147.5753427437591,136.21309285747066,143.13038331937247,138.4268026888562,146.92682579528898,173.54058943363083,189.24314305843288,219.5619736937578,322.95096110126053,334.02681954519875,166.1587217722643,152.46387168067494,136.417979366467,142.8303170913954,128.39248789388483,146.68362516402803,134.83380764089426,145.8498097849,143.8395948381501,154.60518486866528
92,AtlanticSalmon,Salmon_Fillet_210825124208.mzML,4398.562312591601,1.0693557262420654,26.96597909927368,41.3636389374733,92.84348359704018,29.808093388875324,21.40293589234352,245.2872187167406,70.50088886510241,87.29498330184393,316.15634114659844,131.4559542956806,144.623940020232,85.47974125909342,189.37361866500444,104.3802815015354,86.17707498043477,120.51790687012311,106.75597493365558,88.41977091377035,92.14743400089831,96.08987758512738,84.11614310156362,95.9521808583185,85.02874863075216,82.65130346430229,79.33309156430234,89.23853216643225,79.11451018115486,84.81927559665417,86.99398779542639,88.77141354995715,94.1938190292784,120.82563846775965,150.63295885972707,186.90742453217757,93.23731531855093,81.64898262237989,81.25247016447587,87.42373812399686,73.86867634092633,85.65633703290405,71.7836435298125,78.59172521017892,77.75451668268742,80.65138607079167
93,AtlanticSalmon,Salmon_Fillet_210825124255.mzML,5867.692987485287,1.011500597000122,123.74797666072844,41.52914422750473,124.9011415739854,29.000007212162014,42.82323731978735,333.1131311612942,99.76744984009908,113.86108929869675,444.241755292112,196.4731922814205,141.35317752331292,103.35912051714676,243.89146711578869,131.1432634366496,93.61561490930347,153.24457301063387,122.63765799421682,115.48910219140464,114.85493699538388,119.71864324452817,107.3336617506532,108.91163506067994,111.57631442619171,106.8452304381187,101.70787312115588,109.31063299581076,107.81411721668051,104.02545273787749,109.91028484385596,128.67240283746196,140.24347667591817,159.7757027309544,234.52739603815317,241.31624597954192,135.69836390278442,114.33392155071596,96.68553058900088,112.30472988001,105.62837095005776,111.8718076925808,98.50536268409518,106.15265103930538,113.9365182535243,110.8281216869991
94,AtlanticSalmon,Salmon_Fillet_210825124343.mzML,6775.815748181526,0.0,88.58447331190109,49.9381972750028,195.0366060992082,41.13555026054382,45.60332741340002,383.8063563296247,119.21142622548524,138.50582607985402,469.3245271362486,220.51262297066347,158.4221615847657,120.8923762946471,296.8961572559586,159.0489024036847,113.1685548756674,181.24949951432183,149.6701365622587,132.3512672842743,139.68849622410167,141.79635638605774,121.81233197721438,130.75965675831324,143.002276542374,132.49263780119682,123.15237236320698,130.0819279288391,112.76804104526632,124.88299362746024,120.90017312551564,149.72667222893614,158.80798694330434,187.835082529974,265.3147354194608,260.3567156322237,152.02986435957496,129.23313576811302,121.10962309080465,127.2064007577243,118.02790252032182,124.91490198966152,116.73588449788858,124.38105743440526,122.48742910344914,132.9531232486261
95,AtlanticSalmon,Salmon_Fillet_210825124429.mzML,5096.43587924111,1.0106315612792969,57.03572821617127,36.957259953022,122.31161093711854,25.20064651966095,29.232350786527,295.58661083370924,95.04682073110628,91.28563952488558,356.4863000469635,179.4215576229915,139.12048932507872,95.969718385934,233.06601126481587,131.1410615825163,87.70333115930183,128.2678130151343,119.656260974473,100.79485390107808,100.49057954007334,101.72084545125668,96.91405567649876,102.65156592585636,107.542919016912,96.34945389619112,97.86934707892836,90.70153166596008,85.91913869814209,91.85502780275948,103.33105245394182,108.27227694332431,109.31050733366436,136.0144956203566,179.88577349347787,199.2732914037007,100.97336906848976,100.13165874959051,94.6850157352634,96.27853167420608,95.6639922127814,98.76269001761356,94.42373768102978,89.74044994164754,94.30344624681788,98.07642957085866
96,AtlanticSalmon,Salmon_Fillet_210825124520.mzML,4980.684375722246,4.217699408531189,61.59409093856812,34.79595613479614,109.31960370143254,28.40010899305344,23.22274382909139,263.43895924450857,93.32331028391444,95.66483551292194,313.1627488679356,144.69495942616274,107.12923919047628,105.12669327883494,233.54950202446608,117.61366750948012,102.96758660011658,130.56613750085177,112.9726787804654,98.1732369997941,101.02584963461638,111.03488536291316,100.58495119503876,96.51245863643967,99.85577918442402,94.71326012835884,97.58370026682252,95.66381190408048,87.25423157642255,98.27767596516172,93.54961862143348,118.65078719624644,114.14530390434844,133.98267677985885,196.88595811222285,200.5398424704727,108.03921281883764,100.30756273936608,94.33585952445972,94.04225329020048,99.17051147552364,94.72419235761028,91.32153296034606,89.15677627446162,87.72081403554623,101.67111108163178
97,AtlanticSalmon,Salmon_Fillet_210825124607.mzML,5615.24919125309,1.0357788801193235,80.52934942642847,34.60628286997478,110.07966085275014,45.78830869992574,37.02310512463252,326.0492831277942,88.80891921917599,101.2194851943425,351.9146678796982,181.75635435281455,153.73277868712196,117.72954706991304,226.85799210907777,122.89276976476567,90.8081325119371,180.4246279881303,129.89639823970398,104.925665607846,109.13571834406152,114.06651155369656,98.12412749766868,112.47617824902532,94.46500390839168,94.21167538708669,115.16025227776268,100.83203408415292,112.93691688069016,98.8694459407339,108.45377445432962,130.13954139561483,137.18147789217042,155.94511943198873,237.5626861932743,234.7313505975928,130.47568106685702,115.50833303441784,110.58920885802064,99.16222809502064,99.69086127265616,105.5746476153534,91.8403403448968,103.18134002515647,105.82347822104576,113.03215102527324
98,AtlanticSalmon,Salmon_Fillet_210825124702.mzML,6179.129628430518,2.486681818962097,85.61407482624054,38.79820332924525,147.87107760707536,36.2233412861824,33.706007331609726,352.1196965254016,118.33038086701951,105.38283917998514,412.2198603300519,194.32111505132468,146.73873801770662,118.10540164530056,259.44326135729165,150.07009846565106,110.85099506597118,160.46639222742905,137.47975088692064,120.05804095833484,123.18354455727813,130.54223742645132,111.98111063521571,121.51277590353816,131.2971142264134,121.88016793457228,113.17032791404444,119.42039286074314,117.81877950213534,107.08876694140028,122.54228099641632,139.4079069385751,140.3713729798953,171.82273869218832,245.5203439505612,255.8493777171831,133.32537788873444,119.2306062592755,104.80386760349548,113.11575033596782,113.63097856586909,116.7705307805396,113.39013931157108,119.98158860975796,113.82386236485696,127.36173075613569
99,AtlanticSalmon,Salmon_Fillet_210825124754.mzML,5271.54995987216,2.094833493232727,31.519046306610107,26.1665113568306,114.66356227795282,24.03344883521398,31.399968802928925,302.506839381655,86.22206894684405,100.3486539057323,375.0977251807848,159.17301507746157,135.76179023923038,114.57455917729273,250.2773414879261,130.6922387556811,96.88839830829296,133.5085417583585,107.02878317124323,96.93622803872972,118.49526120324067,107.8360255411412,103.3246093484237,108.63719243333904,98.3820446094849,100.23661781526528,109.47432313186351,97.64828392586976,102.20802264727934,100.22734003349524,106.1847815444234,116.8819494226054,121.28611855006422,138.55952489990273,183.1144328143144,212.83213224152368,110.88139522416746,108.72890072023284,88.81037860602615,104.62378050206053,103.53666443200306,97.64354607650978,102.00695562174737,103.11823687319033,104.21923249653254,103.75865465545247
0,BasaFillet,Basa_Fillet_210825133804.mzML,10328.247736723366,5.596163034439087,154.55480730533597,37.58574068546295,228.4074374735355,226.4347505112489,69.80459158817926,507.1888481702123,128.70719610850017,120.0494380335013,490.6127436413179,233.21318923560125,319.4006995966037,85.65816411442226,310.45381665993955,148.97225435503893,151.16722266617273,167.00869194893613,336.3198556961306,186.78472532561224,107.0445354957644,94.29661564240382,108.924883585506,85.45256568760074,99.86829601682368,187.7716989986269,101.86037323581866,85.418535157969,103.28453222106371,143.55411409600976,208.6359964643469,393.1018766792948,381.3423059346499,644.9696463498306,896.8304375075438,992.784711399155,316.97472708906463,244.48746753025475,142.90352397801172,176.09351292745012,144.74932236207343,130.7258930675565,137.4564307066709,163.25403328016296,161.95330913749945,166.58805602202654
1,BasaFillet,Basa_Fillet_210825134158.mzML,15446.839532002174,9.193841636180878,389.6176682313283,27.38731282949448,364.0509179095427,316.4175038417181,172.5947389602661,670.9724611079411,199.41393871009348,216.51582977871095,765.5472366719493,370.6009595191522,372.8051828792816,130.18755928126592,498.6478172636564,211.68499446268288,204.69474577799244,237.53162735390575,225.9118528328375,186.5923843325365,142.9306179580707,138.53722366505454,135.44680428153396,125.05424696651286,129.71037720075415,182.1971778691424,119.9800794211086,131.3528008366735,145.88258257558033,225.0239037301947,301.10232910700256,643.3638187654194,623.4364334502002,1066.774148169602,1531.3719354712418,1456.1904229091028,499.48995414920665,407.2291179172549,206.42348415482928,292.64757024476324,240.0663993168655,200.06649655156,193.6493022147007,260.97078139599336,224.5702841707093,253.0026661285583
