,label,filename,total,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780,785,790,795,800,805,810,815,820,825,830,835,840,845,850,855,860,865,870,875,880,885,890,895,900,905,910,915,920,925,930,935,940,945,950,955,960,965,970,975,980,985,990,995
33,SHH - DAOY,DAOY_tumour_2_210827114755.mzML,28559.1884,0,0,1.866487741,2.318030953,0,340.6029903,71.35069656,3.640269518,7.247108102,17.45925844,1.175935268,2.390425563,243.2547698,260.490798,680.6546334,6.027564645,11.33791375,12.74668121,30.86597824,5.481397271,31.45529258,17.92798305,32.50393283,34.88883877,224.081782,51.43612492,28.83142495,93.14855027,122.6946862,23.4780494,81.55563998,415.5305387,1105.907227,35.71998549,28.31631303,360.6656817,164.8914504,47.55502832,87.70470512,266.2522336,124.9930487,124.2843518,132.3088825,115.671486,63.27858257,149.5179582,131.2181085,105.9310403,88.36210334,125.5586345,74.15437281,129.43019,115.9948473,119.3042216,381.9282604,196.5384697,73.3972379,240.9422742,348.0582505,117.8881733,130.3540199,112.6137483,203.5713398,328.2830404,157.3787185,138.2038584,211.2382175,206.782406,203.247637,181.3206563,94.50500846,154.6758987,201.1842091,156.1780992,193.7786872,124.4631351,167.2077376,215.3488067,153.5868381,150.3641407,164.3890069,144.8778802,150.2101818,123.6871359,144.3444332,210.134468,152.1850013,120.6900729,156.3500229,140.9772707,176.1692619,139.2464682,141.6181372,190.294801,358.0841293,155.9519767,137.0656606,137.892229,121.0110992,153.3656429,180.8509343,87.6663692,121.7169377,125.9818045,96.51182377,155.9216624,132.133237,139.2655131,108.4044642,140.0505733,134.7199634,186.5022333,250.0566455,152.1468294,202.1696825,157.7977183,246.3242414,347.3376364,240.134879,152.6444249,120.0954304,195.4531088,245.5573754,537.1761545,183.3168961,98.95131803,136.5290782,338.8316854,333.1836048,234.5977436,151.8503759,103.8309215,164.415786,314.5199505,256.7343612,148.9833465,179.9388869,131.7466689,174.5606257,137.2550553,161.7991128,151.236109,151.2374882,162.5883206,157.294288,210.3730018,157.8884151,139.1022935,190.4412454,165.6753275,177.9092681,144.2633474,124.1246762,154.6349845,149.8437672,126.962798,127.5810887,152.4402096,175.4372354,179.5362289,124.6387043,171.7559185,132.3571875,149.9188465,125.263768,178.751907,102.0131936,217.8375825,118.6826402,172.5745376,204.4445832,158.0561696,151.7713509,168.7255011,127.9652199,215.3689523,227.4008869,196.1975039,148.187591,145.9932164
34,SHH - DAOY,DAOY_tumour_2_210827114820.mzML,45784.28163,0,0,0,0,0,311.5275362,63.93333149,3.436489344,3.543247938,30.27176356,4.278486013,1.017546415,451.7637366,305.3785263,1011.048829,24.96169901,10.28913677,15.11961555,38.77843165,28.09178245,19.66976106,38.78345025,14.05467021,37.99744487,153.0501885,44.74923456,50.87161064,87.4437108,140.5870872,61.20755112,110.8932472,463.9382578,861.4874275,73.42502415,72.88038731,403.9869696,139.2711488,61.67968655,96.77026808,367.3695248,191.7963836,272.3960826,196.6053375,179.1876934,77.58502924,226.4074532,152.8983076,168.2747908,192.5162636,248.088336,159.6230894,195.0110049,163.6773604,157.3533766,447.5443532,272.6416223,155.8471226,362.647468,366.7951156,192.1938604,179.1068758,217.6055148,213.6779913,466.527483,180.0141776,228.4298931,353.2854421,233.5078862,266.4030344,271.5612384,179.1190408,228.2905651,232.2199705,289.9515054,245.5286889,204.4373211,289.0752099,289.1146613,225.8657554,232.5363352,298.9843518,252.3278195,244.634865,197.6033193,204.4142891,265.5906494,209.0920393,160.3231009,297.236679,210.2339247,250.9650826,200.0025004,176.409142,205.7977436,656.0173705,174.997492,221.3931849,197.7833292,229.3075936,178.582907,270.3161274,170.4396236,200.4716305,199.7932125,136.4232984,213.0523387,258.7689719,175.5794499,173.9279004,198.4820776,277.5588466,303.0813932,383.5480795,233.3098021,257.9875832,250.0171024,347.4761986,937.8170886,560.1689107,219.6046078,330.316082,312.3331785,454.0125327,1554.352913,338.49356,164.5171254,234.6408091,726.1520894,771.8241673,510.2234219,284.2935219,193.045252,359.6132582,642.0460697,444.0741991,269.434566,174.0281971,206.4438974,338.3557866,296.1217843,231.7797474,201.09961,254.8826796,331.4277993,380.9848267,370.7884822,257.8042256,267.6650994,309.0981656,390.1771713,364.8027253,226.5411346,262.3024398,229.0315837,333.4406898,332.6469842,260.8437221,248.5007355,268.011465,291.0913067,257.7606859,261.8730652,278.3238205,254.3884298,284.098384,271.4141778,301.2850385,307.117644,241.981099,316.2112052,333.4221689,365.6929463,258.54106,237.112847,264.937188,313.6745602,402.22645,276.7387027,282.8473865,248.9646884
35,SHH - DAOY,DAOY_tumour_2_210827114857.mzML,29831.97709,0,0,0,0,1.180130482,208.2828107,28.44929016,1.069354296,2.771271944,12.8408879,4.305535078,2.553313971,330.1563164,349.8858417,599.8994355,9.141504049,5.736931324,10.30990493,15.65044832,22.88261271,19.86517215,29.38507438,10.73028111,21.20536733,64.65825188,40.98712611,32.76787674,71.07857144,109.7216002,32.41561437,92.58665991,305.3730798,590.8265216,61.11445475,77.22218001,222.7910111,118.5053552,52.49103022,43.5373528,173.3222919,172.6977313,115.3372703,83.81813705,116.6608106,46.41733778,142.6354177,108.7535795,68.38976419,117.6230334,187.1466718,74.56562042,138.8724349,170.8524153,104.3610715,316.0192555,184.8193583,62.73021281,243.2989335,260.570627,114.0086961,134.0383449,122.9302871,146.6613706,215.2111877,159.3930273,147.7607573,200.6348541,181.1582946,163.9123237,178.0368177,108.4813139,157.85806,190.6196451,167.378768,141.2398403,156.7224562,141.3027557,138.5533111,135.9029509,133.2378496,194.1198401,168.0169004,131.0019341,146.4513675,116.2319477,151.4429375,129.743263,140.2264631,142.9882543,151.4099268,159.0877055,114.9923116,171.9439397,131.5145683,404.7320542,138.4975606,148.8551435,143.0656563,133.988622,141.4212867,180.6010008,117.3548596,198.458423,145.0012344,139.8720548,121.2905548,147.0052952,153.3084118,117.9598193,106.7202482,115.7734196,157.6145763,254.5466911,191.2028555,153.4501617,144.8167919,246.8610772,509.3850403,401.9375722,118.9318038,158.8980919,176.8486956,354.2635922,805.6533546,241.349267,107.412866,160.5608466,488.2298188,487.490113,265.825877,100.9894968,113.8927834,190.8933799,457.7171283,274.3266724,132.2668546,94.78040528,154.7537824,199.1176273,214.3955084,172.0741866,131.088558,217.3194095,222.5394822,229.7584572,234.7305518,138.8885218,159.908336,225.6385407,231.6939641,234.4175373,188.2585393,198.4048319,164.8803048,217.993981,184.3226026,181.3611209,108.9425499,201.8494319,168.556519,213.6902304,162.392458,172.1138062,195.4896195,180.787521,257.2510699,185.8606253,205.4122267,186.2230593,195.2862951,200.8037115,266.7466785,190.481395,192.777959,196.4111428,265.3328251,311.7018778,265.8149959,181.8098624,205.1595135
36,SHH - DAOY,DAOY_tumour_2_210827114915.mzML,40041.56353,0,0,0,2.355739236,2.760267973,392.7429212,47.1178751,1.006467819,7.687942982,37.42355537,7.567185163,1.132961631,395.6143312,369.2948732,831.3127954,23.09286547,12.11223924,7.334209681,15.51252556,19.62423968,32.40671682,27.3671813,27.77080977,32.04535973,201.7684141,55.8056041,24.36775243,83.59500682,110.4529294,41.75143135,79.34772956,375.1797264,908.6294279,112.8124623,41.04325151,430.5341156,157.3532437,59.29487276,99.52051544,250.9896344,213.5743765,175.2472402,105.3890226,154.2658371,99.14257348,195.9531142,185.5550249,150.2825791,172.3537297,191.2911994,134.2863413,188.237228,192.1250076,140.5221906,403.5778848,267.5057975,152.0746108,369.7886797,413.4808584,118.9259549,168.026062,222.713326,165.7015539,377.5901127,194.6898463,208.9180154,192.803025,252.7913156,288.0150849,209.576848,194.7910124,265.5996568,292.360219,238.1518439,239.9802406,217.8252928,300.6118057,257.908754,222.6549262,189.4539125,238.6336906,152.1043526,175.292789,195.8370441,209.291435,217.6657375,225.3045143,176.7146831,227.3550607,171.1432105,183.7869531,233.1773854,221.5820498,154.3257928,618.5766222,240.3446331,213.6711285,216.9195628,208.5467825,164.6909372,257.3305265,201.1347957,197.0193579,198.6837577,148.6560954,211.3042182,286.0206901,228.8158141,266.2487956,173.5792009,201.3841912,270.0069885,347.7539918,259.8104999,179.4519805,195.2994398,482.1402086,734.4428793,385.6476529,116.3670621,251.3984081,290.0188811,365.9497639,933.2926437,298.468587,154.5514584,260.6399821,562.9527595,588.0671216,344.8023251,223.1108818,164.9641087,324.9716179,383.2769954,294.0971222,236.3704877,200.6983315,190.979371,250.5409826,262.0020113,197.6169317,173.6363798,247.1599519,270.6978912,244.4019005,275.5641643,220.8567947,246.4949175,296.125916,320.3503613,257.4686676,131.3776866,157.7110654,224.9146546,224.9113314,254.1420072,242.3993596,229.2015756,227.6917005,223.8116349,227.8780652,185.916761,199.6677471,222.0647253,208.4021193,229.3215545,214.7161999,261.7696655,253.9648007,275.1809982,248.943923,268.6308992,227.6375782,267.1193838,278.3649075,230.1254669,329.9877101,308.6032937,237.5369207,282.5082788
37,SHH - DAOY,DAOY_tumour_2_210827114936.mzML,91810.70471,0,0,0,1.519263744,3.996053219,378.8316681,95.89722264,4.642246246,8.299235225,98.20885563,11.26548278,15.1158396,588.5270137,795.2628841,1163.351977,36.79048824,25.34302926,33.13861203,54.91322672,76.26778936,44.85592139,31.87541509,40.51868224,101.2157398,201.4726521,113.1391312,64.3784219,167.1047187,186.2110465,54.79949832,120.5689775,505.3405561,873.1251675,88.64671123,136.307739,1125.943474,288.2985077,84.73695779,228.1217611,432.2081089,501.57356,444.947118,277.1663194,300.9096675,161.8575771,439.8122398,271.2735026,211.6241094,344.7262548,420.7159884,265.5868471,292.3711344,343.5920603,332.3214951,828.8750007,553.8292625,259.1525747,645.8464943,669.4558222,295.1237009,347.1209059,400.271836,431.1447135,633.2560573,360.1629033,436.5597649,552.1760379,569.978608,489.7685001,438.7705344,343.7697688,443.3646678,470.4384656,439.9110247,521.5469369,350.3573875,400.2647738,553.8826256,405.0124137,405.2423351,517.605746,432.9657166,389.133448,455.2768917,515.8847557,494.9572171,314.2754172,344.6318771,409.6120996,363.7257776,468.0665489,427.0268941,367.8438874,373.1123846,1794.509932,558.2548547,349.5219729,502.2913578,444.8033537,406.9100647,698.317922,401.508077,361.3561796,393.9470875,346.6950734,421.6081315,449.4798644,337.7430286,433.4851333,429.6259445,384.5596361,692.2540239,716.9311138,446.1474588,543.325183,523.4498255,1212.89527,1850.90936,1038.107803,444.3450848,545.6618437,661.4022478,795.5826982,2609.76636,658.2308494,401.0440063,717.5583781,1546.244943,1675.178896,1182.028497,653.6190956,271.8947881,786.0221791,1177.496047,851.4863138,517.1334034,363.3562357,506.6925451,798.4201279,621.7098335,527.6760787,399.0211834,462.5406526,863.8252497,822.8519242,682.8897934,515.6911024,556.5680375,892.195111,1242.500232,814.5635026,574.3252575,522.3559856,627.5751348,847.9614869,782.9547821,646.038348,530.0663484,483.9207727,679.5138744,684.3696772,606.8637649,521.4966859,599.1354725,717.9879564,778.7871933,646.0589435,547.6272664,618.3591108,554.4625576,822.0959612,856.9687873,703.9508003,660.4518656,660.3870231,837.6421533,833.3272711,759.4279317,734.2450567,660.3926152
38,SHH - DAOY,DAOY_tumour_2_210827115035.mzML,73758.84648,3.069173217,0,1.123042583,9.546890259,3.400120378,430.0652876,92.55663133,11.11544371,6.136358261,73.05440521,14.79962707,11.90719366,652.2464808,669.0948067,1172.235203,34.27215672,22.29763889,68.2304455,40.07539606,36.81114817,55.06935823,68.9767704,56.30068862,93.35081565,114.359513,65.47174478,50.96768141,186.7390177,158.4651251,76.01343381,100.9241648,587.3291597,794.114311,69.43973732,98.95894802,940.9703057,232.9763005,83.37998438,159.6607943,332.0079768,428.8155849,313.0085071,214.7305223,206.9068649,107.7872415,329.2505823,297.89668,147.3716725,258.9049007,295.0251293,240.0112395,248.7305944,334.7268527,215.8466241,563.0208355,576.4694016,198.4607753,590.9535041,613.2153535,257.1007234,362.0215389,311.9689662,306.1216794,471.390661,364.2450159,290.7052867,441.8947487,378.107926,409.3565166,445.2577099,253.5177186,326.3444411,388.5362219,328.8911381,387.166416,302.9924208,361.5071423,410.9329401,316.6725771,348.3457428,432.7718999,300.6416079,304.7048233,265.922534,311.8818886,361.0810987,312.8114444,300.5176799,349.904029,298.4230202,297.9442087,358.7529272,296.7625166,244.702413,1542.441442,373.757218,277.5198573,461.2277232,318.5414298,304.3671875,532.3205416,268.4885375,257.2202001,353.2221363,226.2285885,297.4949189,357.9052006,262.480455,230.2433363,284.4787496,338.9153405,559.8372958,573.497422,376.5175,464.2723445,438.051692,980.9012705,1561.622954,681.1348041,388.8035884,383.7203764,630.6828008,711.6277571,2293.567605,565.5187738,336.3047403,428.0335525,1073.646266,1424.966157,881.2475424,438.1874208,285.0595658,551.5119692,943.7261086,707.4415973,444.749029,274.2362498,346.0328988,562.7392389,453.8544039,399.5516188,354.4686872,345.4291451,742.30831,665.6164968,635.2748146,443.7769176,441.6064461,576.9299469,1052.177103,587.7546997,479.090997,408.7193033,473.5123994,682.0556785,644.539384,476.4779663,375.5012428,498.5209317,553.4273729,505.8428683,543.7518144,398.2800199,498.096733,458.4664487,652.6565315,581.7884789,420.0180416,548.1874598,503.6963406,614.0421522,594.9558628,474.9068158,476.4563439,531.147648,566.6260604,711.0018718,607.6271641,568.3216047,459.3452067
39,SHH - DAOY,DAOY_tumour_2_210827115053.mzML,157297.3193,0,0,0,0,2.650282502,326.052255,127.2918578,0,24.19533002,83.27914894,18.13906074,14.18679702,941.0600302,798.5492405,1535.795051,66.96017504,42.65498817,87.69340634,79.832376,86.48603725,122.4195077,97.9064101,59.07778025,122.4558392,389.7904503,206.1290532,145.3114402,266.9271308,343.0655253,180.1282821,285.714505,692.3146597,989.7767638,261.703179,261.6003069,1365.326844,423.4771219,244.8778675,357.3750128,887.8369112,692.7492484,575.2790468,487.2590907,719.1505406,323.8814054,527.4746548,644.4913139,356.5111097,559.8831953,753.3101668,478.4050883,598.6933661,740.9920374,447.4680845,1069.635571,1025.60516,583.6339092,1049.655598,1274.435482,620.3120342,681.1247076,713.8663706,749.6281869,1209.266079,760.6329821,645.4622567,958.4849496,905.3612567,984.6008974,913.0572281,627.4600004,1102.304155,914.8510211,932.2933602,956.0327594,664.6551387,843.1393076,951.5832494,707.5508426,962.8627064,920.8079146,783.91431,720.7610279,907.2809007,821.0819058,937.588758,811.0766697,742.6969543,951.7775904,822.915938,928.4718111,747.55345,797.9488839,801.0456741,1951.887589,1072.798431,729.5247276,901.9317819,756.9201832,730.7876166,1122.027946,708.7911175,797.581784,874.0575321,664.339481,829.3096008,747.8375206,743.1392385,871.6780714,755.7124889,841.1049825,1217.53191,1295.220799,891.6100404,1017.730519,926.3225697,1769.356596,2951.669502,1575.369956,872.6420275,1120.648478,1038.166304,1525.1322,4036.39054,1067.103365,707.6246679,936.03635,2313.381656,2307.842955,1795.723459,935.0381341,711.7699463,1271.919658,2070.790205,1394.000948,960.9855382,755.7295995,922.8696289,1409.823913,1104.262025,1017.557298,732.706259,799.0324261,1411.420204,1192.289933,1240.994502,1196.869526,1038.542899,1534.028283,2111.265188,1329.38416,859.1970576,1069.879578,1105.79514,1363.102121,1096.02958,978.8307874,898.9489874,901.2926261,981.148618,1076.320215,1086.020154,979.0084305,1075.39351,1182.781639,1324.976981,1022.241038,982.4254856,1272.668884,1158.941485,1392.118369,1248.113566,1182.347738,1164.898231,1151.836832,1323.58989,1532.662515,1421.483887,1196.060171,1316.985557
40,SHH - DAOY,DAOY_tumour_2_210827115118.mzML,51589.4604,0,3.812656999,1.12477088,12.77823114,0,206.5429419,40.86820555,0,0,36.34079576,7.013777375,3.90233326,255.9174265,344.356212,829.7622745,20.84033322,11.23929667,31.31152725,10.16476429,21.21984434,39.1074717,39.09593904,8.543397188,59.69779646,107.3185147,43.50968575,35.57283843,44.64060426,71.52700067,32.28029203,52.59985709,227.9992599,361.8424035,61.72161329,25.6693151,561.6924187,116.746666,48.32387662,100.3262082,164.4297004,287.8391784,135.2729098,93.96898508,146.8020041,78.90410268,180.8267229,169.4677458,118.9718125,130.0082711,232.7676668,100.3329458,187.7319316,156.3695668,177.6041549,322.2651262,342.5731238,87.06780005,378.8268352,348.0481554,148.6906511,186.0509427,191.0425124,193.6778752,375.5514363,188.2796791,218.2661343,245.7388823,226.7249396,269.0018915,253.5387404,164.7563428,244.3810153,265.1970779,310.8482143,290.0578204,190.4315782,198.743868,252.4289283,182.2884512,181.7401005,330.068234,219.2437307,154.2877125,208.5218195,219.0590893,279.5729897,227.0385975,199.6641973,235.1229647,239.4916215,161.2108679,231.7343091,208.3271345,181.6685009,899.361256,266.1323264,243.4307436,322.3979647,219.9893942,226.5634753,335.4998775,169.4997964,230.5419142,192.3353162,163.4085715,281.071523,263.443877,176.6075325,216.6034197,181.4795126,223.0829208,428.7623395,415.1351718,284.3383923,321.6364543,330.2012702,709.5168581,1191.388027,670.4860057,249.7544891,282.3401407,361.7937745,605.4119228,1931.545335,374.7948711,216.605882,436.1312047,1050.91833,1050.089705,651.8184812,290.5290437,211.3854716,511.387633,924.566473,513.31757,327.9111762,238.2290987,209.095206,447.7939739,348.2821761,309.0296835,262.0241481,309.1541539,542.0446107,480.9272552,388.5996982,260.0744998,334.1537905,542.5182309,655.1368359,422.110023,357.4700962,372.9188837,355.0943012,461.0895493,433.8252546,299.909124,337.164315,356.3790016,358.4825165,361.6550903,315.8567442,328.2923166,324.6461378,371.8249592,457.1237595,361.0476333,349.7741669,360.3082585,352.0471612,513.0255125,493.1346933,406.5077106,431.0874525,370.8773341,451.6881053,582.0492499,380.5289118,366.1768674,389.1483257
41,SHH - DAOY,DAOY_tumour_2_210827115140.mzML,11266.57321,1.065331578,0,1.282516956,0,0,344.2137238,12.5520283,1.235348225,1.059823394,19.08885562,4.706200719,0,235.6991999,396.7149185,378.5651262,6.06025207,2.481127381,5.007721901,6.227418423,6.81651938,3.514347315,5.348350048,4.969004989,4.588395238,77.20912516,6.490085125,7.068547487,39.61499393,48.6585921,15.51070058,32.69863331,203.1145467,697.8761863,30.87978482,30.14282548,208.9090301,46.84394062,9.459288836,52.85373998,138.4814334,73.49095619,60.47784925,42.66196394,23.79534376,17.51962686,46.20267379,49.20021164,13.35868096,31.95828497,41.71939874,24.23525691,52.10287523,54.44931805,31.15049601,137.8502991,74.79230392,50.64220107,77.05004525,77.06539619,40.47502923,47.6731751,31.85081875,47.58136523,69.42390978,66.20454502,42.01067483,61.32159865,42.71397448,40.06377757,39.72583461,45.23371363,61.24005318,79.17136753,41.72655439,54.50799716,33.0209111,43.81678379,67.44503462,34.59370911,44.52589321,62.76158845,43.13820112,30.87259638,43.89879727,58.63019001,58.12219036,30.63772619,45.66926265,47.04179394,37.77030659,63.3457607,33.7874217,50.74745381,35.61962402,194.8590106,52.45533979,20.92893815,39.416049,46.95474732,47.82748663,59.83497941,42.94500172,41.90132391,54.3870213,28.93782806,34.40153337,27.98424923,27.3664583,23.96367121,22.5531826,27.44374466,57.02052665,53.22458208,72.93316138,40.98493969,56.6320827,88.37393498,171.8086592,101.1596857,45.24712574,47.27301943,60.81040812,94.19155002,252.5044504,65.92837608,31.47964704,73.39710379,164.9932517,185.871435,136.877893,59.75669074,29.69371545,92.43946326,139.9973443,90.929914,31.01007593,32.09675074,49.09563947,65.24345636,71.97359371,23.09408271,33.30258894,35.4808563,54.02864814,82.46134353,55.80606413,37.71629429,58.42466879,86.42876649,80.51300991,73.05440974,46.27112329,32.70609045,48.89499867,74.62207568,47.9620887,63.12149417,54.84373188,48.4429692,49.6638751,58.37778437,55.93498588,40.32872069,68.94052887,44.81493199,54.52793789,50.9399215,48.21386874,57.64696944,67.25225604,60.12195587,56.15386438,38.96600246,37.93562376,50.39628243,60.29962444,100.2838173,69.7607944,55.02463341,103.6040002
0,Group 3 - MED8A,Med8A tumour 1_210827102824.mzML,210810.394,0,1.22248745,1.515925765,13.33198082,0,1561.081959,469.1165683,3.333858609,7.394898891,210.5357486,42.42900968,11.93947101,1017.03083,2599.937435,3604.532281,121.4971893,18.36509264,118.9336495,331.6098664,33.50049591,107.3361502,249.3832356,159.1881646,202.0102258,448.9760979,302.4874921,242.4748192,365.8997842,908.0429133,338.7055069,517.0274702,1562.16268,4302.033385,517.8070588,339.522799,2305.54125,820.6116688,393.6602492,444.469793,561.0705271,1112.519537,1596.037396,446.4704459,792.1126454,456.8536702,942.7740308,771.9028693,756.0214336,837.2830553,1018.583863,581.4387408,1081.526666,944.9321598,787.2871382,1769.460788,1505.60999,656.8914316,1584.726857,1865.78233,945.1125171,1089.50584,1183.314809,1049.010431,1771.31491,874.8947971,994.1706704,1166.151703,1078.361499,1283.414659,1178.542156,999.9447738,1417.720796,1209.010718,1454.846002,1671.117404,1224.201252,1582.490808,1395.179181,1030.335833,1380.221583,1430.938042,1258.554998,1301.075876,1324.558435,1107.488202,1292.685288,1064.734043,1118.061978,1276.157652,1110.756572,1300.779737,1197.727428,1086.799164,1111.833694,2395.525237,1085.138459,955.1791739,1159.792846,1028.19451,1074.190929,1138.537442,1031.975217,1098.932085,1063.738518,969.2652203,1534.191259,1044.636706,1068.987291,1062.026724,958.5176724,1041.354942,1737.736495,1555.626208,1364.3303,1034.715354,1158.987959,1426.138754,4030.242938,1492.174808,1089.831131,1238.582709,1119.753116,2161.785529,4866.473608,1606.823773,850.3963093,1089.448242,1887.970473,2631.763129,2003.619381,999.7786249,781.3611602,1403.38704,1557.415416,1677.313736,1090.0116,872.3108438,1156.517383,1421.211096,1419.628139,1192.577905,1107.242948,1094.000487,1498.331701,2158.752127,1581.985552,1225.766422,1338.813569,1507.81196,1500.740589,2059.784001,1462.245067,1255.299864,1319.662081,1696.712036,1656.529808,1399.303656,1319.040499,1221.32084,1446.265706,1460.10705,1433.498135,1371.636269,1356.239275,1301.749862,1848.340198,1347.397374,1215.650061,1447.487892,1280.062053,1486.766168,1651.428958,1378.7361,1227.186998,1148.181418,1356.313826,1559.144621,1385.016697,1119.436871,1233.359385
1,Group 3 - MED8A,Med8A tumour 1_210827102944.mzML,140743.0248,0,0,2.296071768,6.932603598,5.226649761,1365.153549,177.3686727,16.1070236,0,473.221971,134.5526122,16.29279852,834.6673391,988.0108656,1242.750859,54.52549636,17.68508136,139.6158148,138.8398048,60.5742054,97.93789351,141.4549836,85.59385252,117.6319749,258.2266839,158.7009414,145.3312147,195.409099,789.4597578,116.6071602,243.8196193,1073.910391,2094.559387,420.4915907,197.5604689,1621.681245,575.2286545,188.8183527,378.943774,462.2081915,965.7029852,933.8304631,523.9138565,531.0873251,291.928368,747.4908994,623.6524451,483.4528652,406.5450709,651.5421681,784.5214715,550.6879541,636.7371334,811.4525108,1084.819699,865.2985349,482.5890681,1193.710227,1192.100222,632.6054187,657.858327,608.9475522,743.0693212,1223.123013,694.2566757,692.3379395,640.8612835,673.5815164,838.9762001,821.9826922,636.1652852,790.2923602,838.893954,915.6201153,884.7872994,657.8273039,885.6604291,911.6147244,574.6584702,633.6502821,890.2479402,682.5915018,673.9104691,658.4187714,563.7990372,844.5472165,597.3877743,645.0589316,817.4813269,700.6015631,796.1501743,633.9399685,542.3965044,542.3939654,1444.660282,812.2751677,614.526189,660.2758353,621.4945363,684.2097476,1230.400754,523.0796372,577.6298617,508.4848793,451.045427,773.4622848,687.7103779,587.4466362,522.7728707,559.1870919,667.8438066,913.886258,818.0786288,795.9120789,613.3241144,662.0957772,931.9154974,2505.950826,1100.713645,828.9617319,726.2789942,1000.017916,1559.858722,4100.8056,1049.492289,569.2392819,732.3703518,1678.507011,2752.818683,1581.198316,797.9689217,603.0582645,1092.566837,1910.909465,1433.696326,802.9190382,551.0351717,755.770098,1137.538383,1239.413306,660.3376285,664.6098542,875.4961193,983.3922518,1171.210094,1068.926582,659.9576247,915.2010419,1020.319295,1129.033193,1032.362056,1134.417778,830.0904206,906.4657618,1388.764905,1214.188505,1091.946368,852.6491152,819.1605971,1126.222955,1000.024875,988.675518,819.5831378,964.8076638,1021.276481,1086.421525,913.8468633,865.9084405,853.3708794,921.9018266,1097.240795,1121.737677,852.7097664,989.3242638,891.572439,1178.371749,1383.480741,901.7276375,790.6826824,1038.645577
2,Group 3 - MED8A,Med8A tumour 1_210827103001.mzML,121088.19,0,1.655008435,7.057574153,5.570509076,1.296445608,940.9742095,261.1710485,10.11455488,7.880011916,220.936317,28.14511347,9.871198177,938.9156706,1080.951279,2667.918407,82.02102816,39.14723563,69.36842263,150.4564133,70.15632188,141.832588,176.2746502,149.6488482,122.9039338,365.8516315,232.7307465,230.2861884,265.8066535,597.6855363,229.5011449,336.4316646,956.7156374,2728.545789,422.5109758,243.245481,1186.040876,629.6257124,263.4055744,338.2058947,534.1873946,794.7620304,1123.997254,423.2948525,490.1910406,319.1168294,517.1885335,649.2568979,462.0427747,535.1804327,651.1280909,487.7437599,720.3031238,628.2401568,564.9650862,938.1889467,777.5239161,389.194366,949.5739114,927.6727433,623.2082559,642.7345976,518.4376993,668.3263224,1295.079071,674.4659185,660.8382068,751.9400476,663.3230636,733.8851085,639.7971369,648.1719065,728.3001299,794.0516431,645.66936,746.7649543,521.3558974,696.806149,713.020879,559.4771814,551.3499293,737.598336,635.0432799,528.1529303,673.82819,511.9288926,730.4458573,620.2571712,635.8336682,638.6188515,663.6019311,914.7402811,576.0281099,524.6855278,520.3096018,1457.819179,647.9302068,545.1470801,717.8348188,488.3967577,600.5049739,532.1584806,418.7052453,539.4815145,462.8210325,503.0337805,718.6482016,589.3861307,507.4657801,490.7498887,547.3266333,586.9038577,894.0992787,665.8113989,889.1551789,823.920849,501.0064851,884.328264,2315.742916,820.1598904,665.3604747,678.2898816,782.5507355,1441.199876,2560.832726,931.4419683,649.2842889,657.566964,1158.489684,1630.494648,1359.067642,608.4366738,514.6955656,802.8151995,1102.645418,882.3401108,655.2990394,528.3126043,576.3932011,684.9791753,700.0591652,626.4037303,652.1096563,714.2306798,721.4831748,1300.7066,838.9718425,643.601557,781.7162044,830.9357867,946.8489368,1225.214978,677.8205953,643.1346812,686.932602,885.1006575,999.4828422,716.9758332,692.1088004,674.8523526,731.2218038,754.074486,759.0569292,588.8573411,558.6577499,584.4258775,1019.108534,692.6380892,654.833707,750.8325378,744.8421009,814.2789431,859.7807158,679.5735003,705.9712499,686.1117833,691.7448781,995.1867892,745.3605671,805.9799452,805.2435848
